Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
KVUE,Kenvue Inc.,16.47,+2.10 +14.61% 145.395M 30.798M 31.607B 19.34 -37.63%,14.02,25.17
NVDA,NVIDIA Corporation,210.42,+7.93 +3.92% 111.367M 176.962M 5.123T 58.98 +48.83%,86.62,212.19
CIFR,Cipher Mining Inc.,22.15,+3.50 +18.77% 104.565M 43.171M 8.711B -- +270.04%,1.86,22.00
BITF,Bitfarms Ltd.,4.03,+0.06 +1.48% 86.553M 81.15M 2.238B -- +129.48%,0.67,6.60
PFE,Pfizer Inc.,24.58,-0.07 -0.30% 70.204M 52.671M 139.722B 12.85 -11.20%,20.92,28.14
PLUG,Plug Power Inc.,2.72,+0.03 +1.25% 68.747M 104.5M 3.172B -- +7.17%,0.69,4.58
ONDS,Ondas Holdings Inc.,6.12,-0.32 -5.01% 68.57M 51.876M 2.254B -- +770.27%,0.57,11.70
AMZN,"Amazon.com, Inc.",256.19,+11.97 +4.90% 67.252M 45.582M 2.732T 34.62 +24.74%,161.38,250.50
IREN,IREN Limited,66.04,+5.29 +8.71% 64.891M 35.518M 17.962B 154.92 +613.87%,5.13,74.15
DNN,Denison Mines Corp.,2.93,-0.24 -7.45% 64.347M 82.675M 2.648B -- +53.14%,1.08,3.42
TSLA,"Tesla, Inc.",468.37,+11.81 +2.59% 60.438M 86.244M 1.558T 318.48 +88.01%,214.25,488.54
BBAI,"BigBear.ai Holdings, Inc.",6.46,-0.46 -6.58% 59.867M 111.082M 2.822B -- +329.81%,1.51,10.36
SOFI,"SoFi Technologies, Inc.",30.70,+1.02 +3.45% 58.417M 68.937M 36.986B 57.00 +172.04%,8.60,32.57
OPEN,Opendoor Technologies Inc.,7.59,-0.18 -2.38% 54.845M 267.185M 5.629B -- +320.00%,0.51,10.87
F,Ford Motor Company,12.97,-0.16 -1.26% 54.362M 87.591M 51.659B 11.32 +26.74%,8.44,13.97
ACHR,Archer Aviation Inc.,10.45,-0.77 -6.82% 49.071M 44.963M 6.768B -- +246.30%,3.14,14.62
