Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,179.29,+2.31 +1.31% 121.885M 191.772M 4.358T 43.81 +27.68%,86.62,212.19
HBI,Hanesbrands Inc.,6.47,-0.12 -1.82% 112.068M 8.54M 2.289B 5.52 -27.38%,3.96,8.98
PLUG,Plug Power Inc.,1.97,-0.04 -2.23% 57.891M 128.108M 2.734B -- -12.61%,0.69,4.58
OPEN,Opendoor Technologies Inc.,7.20,-0.50 -6.49% 56.004M 219.274M 6.867B -- +261.50%,0.51,10.87
AAL,American Airlines Group Inc.,14.05,0.00 0.00% 54.481M 69.417M 9.274B 15.53 -3.83%,8.50,19.10
INTC,Intel Corporation,40.15,-0.41 -1.00% 51.206M 110.636M 191.539B 900.87 +69.49%,17.67,42.48
BBAI,"BigBear.ai Holdings, Inc.",6.18,-0.16 -2.53% 47.559M 117.731M 2.698B -- +188.18%,2.12,10.36
BMNR,"Bitmine Immersion Technologies, Inc.",29.55,-3.57 -10.78% 43.828M 45.147M 11.349B 2.47 +327.35%,3.92,161.00
NIO,NIO Inc.,5.20,-0.30 -5.45% 43.465M 71.268M 13.149B -- +25.00%,3.02,8.02
TSLA,"Tesla, Inc.",427.75,-2.42 -0.56% 41.366M 89.431M 1.423T 296.85 +20.47%,214.25,488.54
ONDS,Ondas Holdings Inc.,7.62,-0.28 -3.48% 37.793M 73.786M 2.841B -- +863.41%,0.57,11.70
CLSK,"CleanSpark, Inc.",14.61,-0.49 -3.28% 35.51M 34.286M 3.907B 13.48 +3.99%,6.45,23.61
MARA,"MARA Holdings, Inc.",11.41,-0.40 -3.39% 34.332M 56.075M 4.315B 5.56 -53.92%,9.71,28.07
SOFI,"SoFi Technologies, Inc.",29.43,-0.29 -0.98% 34.17M 72.532M 35.49B 54.82 +86.80%,8.60,32.73
F,Ford Motor Company,13.21,-0.07 -0.53% 32.855M 92.076M 52.635B 11.35 +20.95%,8.44,13.97
SNAP,Snap Inc.,7.67,-0.01 -0.13% 31.444M 92.18M 13.188B -- -36.58%,6.90,13.28
PFE,Pfizer Inc.,25.31,-0.43 -1.69% 30.782M 67.801M 143.877B 14.96 -0.31%,20.92,27.69
RIVN,"Rivian Automotive, Inc.",17.57,+0.71 +4.21% 28.815M 49.965M 21.539B -- +42.04%,10.36,18.13
MSTR,Strategy Inc,164.40,-12.78 -7.21% 28.585M 13.515M 47.241B 6.48 -53.41%,166.01,457.22
CIFR,Cipher Mining Inc.,19.98,-0.38 -1.84% 26.315M 52.248M 7.894B -- +223.02%,1.86,25.52
BTG,B2Gold Corp.,4.60,-0.02 -0.43% 25.91M 50.399M 6.146B 30.00 +67.39%,2.20,5.94
