Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.34,-1.18 -11.22% 389.839M 300.771M 6.874B -- +363.44%,0.51,10.70
WBD,"Warner Bros. Discovery, Inc.",19.01,+2.84 +17.53% 201.841M 65.016M 47.052B 61.31 +90.46%,7.25,19.31
TSLA,"Tesla, Inc.",395.07,+26.26 +7.12% 121.629M 89.648M 1.274T 232.39 +60.15%,212.11,488.54
RGTI,"Rigetti Computing, Inc.",19.18,"+2.49 +14.92% 93.478M 40.921M 6.218B -- +1,856.62%",0.71,21.42
GRAB,Grab Holdings Limited,6.00,+0.47 +8.42% 90.904M 35.667M 24.441B 299.78 +59.37%,3.36,6.03
NVDA,NVIDIA Corporation,177.65,+0.49 +0.27% 82.439M 174.853M 4.325T 50.61 +48.76%,86.62,184.48
SNAP,Snap Inc.,7.26,-0.03 -0.34% 58.998M 52.268M 12.277B -- -23.42%,6.90,13.28
AAL,American Airlines Group Inc.,12.94,-0.01 -0.04% 57.923M 67.257M 8.541B 15.41 +21.14%,8.50,19.10
JOBY,"Joby Aviation, Inc.",14.00,+0.32 +2.31% 56.032M 33.397M 11.98B -- +151.93%,4.78,20.95
IONQ,"IonQ, Inc.",55.34,+8.29 +17.62% 54.039M 19.277M 16.474B -- +506.31%,7.40,56.07
RIVN,"Rivian Automotive, Inc.",13.51,-0.47 -3.33% 53.352M 38.406M 16.387B -- +3.48%,9.50,17.15
PFE,Pfizer Inc.,23.95,-0.91 -3.66% 51.956M 40.784M 136.168B 12.67 -15.07%,20.92,30.43
BMNR,"Bitmine Immersion Technologies, Inc.",52.92,+5.12 +10.72% 49.728M 38.767M 9.181B -- +516.65%,3.92,161.00
NIO,NIO Inc.,6.22,+0.15 +2.56% 46.706M 71.178M 13.627B -- +9.37%,3.02,7.71
QBTS,D-Wave Quantum Inc.,17.76,"+1.24 +7.53% 46.147M 40.849M 6.076B -- +1,535.64%",0.87,20.56
MARA,"MARA Holdings, Inc.",16.50,+0.79 +5.03% 45.331M 48.295M 6.113B 8.87 -2.54%,9.81,30.28
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.985M 9.487B 14.41 -6.20%,44.50,78.85
BBD,Banco Bradesco S.A.,3.1400,-0.0200 -0.63% 41.123M 33.987M 30.241B 9.24 +12.86%,1.84,3.24
ORCL,Oracle Corporation,295.15,-12.71 -4.13% 40.813M 16.542M 838.744B 68.48 +90.00%,118.86,345.72
DNN,Denison Mines Corp.,2.3965,-0.0335 -1.38% 40.465M 88.419M 2.15B -- +54.78%,1.08,2.50
PLTR,Palantir Technologies Inc.,170.37,+6.01 +3.66% 38.781M 71.345M 404.176B 567.90 +361.82%,34.89,190.00
ONDS,Ondas Holdings Inc.,6.49,+0.07 +1.17% 37.368M 33.873M 2.123B -- +706.53%,0.57,6.72
SOFI,"SoFi Technologies, Inc.",26.44,+0.48 +1.85% 37.274M 73.124M 31.661B 52.88 +235.40%,7.52,26.86
AAPL,Apple Inc.,233.55,+3.52 +1.53% 35.073M 54.85M 3.466T 35.49 +3.38%,169.21,260.10
INTC,Intel Corporation,24.17,-0.44 -1.81% 34.594M 98.64M 112.857B -- +25.18%,17.67,27.55
SOUN,"SoundHound AI, Inc.",14.45,-0.13 -0.86% 34.525M 52.455M 5.893B -- +200.62%,4.45,24.98
F,Ford Motor Company,11.73,-0.03 -0.21% 33.135M 69.017M 46.704B 15.04 +10.01%,8.44,11.99
AMD,"Advanced Micro Devices, Inc.",158.69,+3.02 +1.94% 32.125M 57.999M 257.528B 95.02 +2.21%,76.48,186.65
SMCI,"Super Micro Computer, Inc.",45.38,+1.43 +3.26% 28.94M 37.348M 26.971B 27.01 -3.86%,17.25,66.44
PSLV,Sprott Physical Silver Trust,14.34,+0.23 +1.67% 26.399M 26.295M 7.954B 6.29 +35.71%,9.60,14.35
HOOD,"Robinhood Markets, Inc.",115.44,-2.31 -1.96% 26.031M 45.381M 102.59B 58.60 +433.53%,21.50,123.44
PSKY,Paramount Skydance Corporation,18.51,+1.05 +6.01% 25.674M 16.53M 20.29B 617.00 +65.18%,9.95,18.65
CIFR,Cipher Mining Inc.,10.72,+0.75 +7.52% 24.995M 35.559M 4.216B -- +222.65%,1.86,10.92
CVE,Cenovus Energy Inc.,16.86,-0.03 -0.21% 24.697M 13.419M 30.353B 16.22 +4.32%,10.23,18.61
QS,QuantumScape Corporation,9.65,+0.80 +9.10% 24.471M 45.394M 5.465B -- +48.74%,3.40,15.03
AMZN,"Amazon.com, Inc.",227.90,-2.05 -0.89% 24.261M 42.058M 2.431T 34.79 +23.30%,161.38,242.52
RIOT,"Riot Platforms, Inc.",15.85,+0.20 +1.31% 24.339M 40.297M 5.86B -- +117.36%,6.19,16.83
APLD,Applied Digital Corporation,18.47,+1.28 +7.48% 23.706M 32.547M 4.838B -- +182.10%,3.31,18.54
CRWV,"CoreWeave, Inc.",108.18,-4.51 -4.00% 23.486M 20.98M 52.854B -- +181.73%,33.52,187.00
MU,"Micron Technology, Inc.",157.45,+6.88 +4.57% 23.419M 22.236M 176.207B 28.32 +65.06%,61.54,158.07
