Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.09,-0.40 -4.26% 150.679M 311.481M 6.69B -- +302.33%,0.51,10.70
BBAI,"BigBear.ai Holdings, Inc.",5.78,+0.68 +13.46% 128.103M 118.684M 2.141B -- +218.13%,1.36,10.36
SNAP,Snap Inc.,7.54,+0.08 +1.13% 66.626M 54.712M 12.749B -- -20.81%,6.90,13.28
NVDA,NVIDIA Corporation,175.13,-2.61 -1.47% 64.022M 173.371M 4.264T 50.04 +53.78%,86.62,184.48
TSLA,"Tesla, Inc.",419.74,+9.48 +2.31% 58.611M 91.571M 1.354T 249.84 +79.94%,212.11,488.54
NIO,NIO Inc.,6.78,+0.29 +4.47% 53.578M 72.512M 16.161B -- +19.96%,3.02,7.71
WBD,"Warner Bros. Discovery, Inc.",17.72,-1.76 -9.04% 48.551M 69.979M 43.871B 57.16 +130.30%,7.25,19.60
MARA,"MARA Holdings, Inc.",17.21,+0.97 +5.97% 44.484M 49.155M 6.376B 9.25 +2.33%,9.81,30.28
GRAB,Grab Holdings Limited,6.01,-0.12 -2.04% 42.343M 38.219M 24.521B 300.75 +71.99%,3.36,6.16
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.906M 9.487B 14.41 -7.08%,44.50,78.85
AAL,American Airlines Group Inc.,12.30,-0.23 -1.83% 39.92M 68.148M 8.117B 14.64 +12.18%,8.50,19.10
SOFI,"SoFi Technologies, Inc.",27.00,-0.67 -2.44% 38.372M 72.895M 32.325B 53.99 +240.76%,7.57,27.88
DNN,Denison Mines Corp.,2.5250,-0.0550 -2.13% 36.786M 81.559M 2.264B -- +67.53%,1.08,2.61
AAPL,Apple Inc.,239.03,+2.33 +0.98% 32.195M 54.915M 3.547T 36.33 +9.18%,169.21,260.10
ORCL,Oracle Corporation,304.11,+1.96 +0.65% 31.6M 16.791M 864.178B 70.39 +80.41%,118.86,345.72
SOUN,"SoundHound AI, Inc.",14.13,-0.06 -0.42% 30.236M 53.542M 5.761B -- +195.62%,4.45,24.98
HIMS,"Hims & Hers Health, Inc.",50.06,-3.90 -7.23% 28.439M 35.731M 11.315B 63.37 +235.16%,15.73,72.98
INTC,Intel Corporation,25.06,+0.29 +1.17% 27.845M 98.031M 117.037B -- +15.37%,17.67,27.55
PSLV,Sprott Physical Silver Trust,14.39,-0.10 -0.72% 26.512M 26.255M 7.982B 6.31 +40.00%,9.60,14.56
F,Ford Motor Company,11.54,-0.14 -1.16% 25.046M 67.934M 45.945B 14.80 +7.16%,8.44,11.99
JOBY,"Joby Aviation, Inc.",13.95,-0.17 -1.17% 24.852M 34.882M 11.945B -- +168.44%,4.78,20.95
QS,QuantumScape Corporation,10.23,-0.12 -1.21% 24.626M 46.403M 5.793B -- +72.67%,3.40,15.03
RKLB,Rocket Lab Corporation,48.17,-5.88 -10.87% 24.008M 22.978M 23.235B -- +653.70%,7.00,55.17
BTG,B2Gold Corp.,4.3340,-0.0560 -1.27% 23.849M 37.665M 5.734B -- +33.43%,2.20,4.60
AMZN,"Amazon.com, Inc.",235.47,+4.04 +1.75% 21.102M 42.206M 2.511T 35.95 +23.84%,161.38,242.52
IREN,IREN Limited,36.63,-0.51 -1.36% 21.155M 29.211M 9.964B 93.93 +362.52%,5.13,37.67
ITUB,Itaú Unibanco Holding S.A.,7.12,-0.01 -0.21% 20.804M 28.469M 70.566B 9.50 +16.87%,4.42,7.23
RGTI,"Rigetti Computing, Inc.",19.35,"+0.14 +0.73% 20.841M 41.936M 6.273B -- +2,186.90%",0.71,21.42
PLTR,Palantir Technologies Inc.,169.74,-1.47 -0.86% 19.875M 70.145M 402.693B 547.56 +369.71%,35.71,190.00
BMNR,"Bitmine Immersion Technologies, Inc.",52.03,-1.08 -2.04% 19.335M 40.678M 9.026B -- +585.29%,3.92,161.00
QBTS,D-Wave Quantum Inc.,18.60,"+0.28 +1.50% 19.311M 40.898M 6.36B -- +1,735.67%",0.87,20.56
CRWV,"CoreWeave, Inc.",115.74,-4.73 -3.93% 19.19M 21.525M 56.547B -- +201.17%,33.52,187.00
NU,Nu Holdings Ltd.,15.80,-0.11 -0.69% 19.482M 62.645M 76.351B 33.62 +5.09%,9.01,16.15
RIVN,"Rivian Automotive, Inc.",14.11,+0.51 +3.79% 18.715M 39.124M 17.128B -- +3.82%,9.50,17.15
HOOD,"Robinhood Markets, Inc.",117.59,+2.76 +2.40% 18.523M 45.691M 104.499B 59.39 +407.20%,22.05,123.44
ABEV,Ambev S.A.,2.3600,+0.0300 +1.29% 18.208M 32.264M 36.852B 13.88 -1.69%,1.76,2.64
VALE,Vale S.A.,10.88,+0.05 +0.44% 18.297M 40.495M 46.436B 8.92 +2.36%,8.06,12.05
PFE,Pfizer Inc.,23.99,+0.02 +0.06% 18.572M 41.601M 136.368B 12.69 -19.64%,20.92,30.43
RIOT,"Riot Platforms, Inc.",17.15,+0.47 +2.79% 18.155M 40.208M 6.337B -- +134.93%,6.19,17.21
BBD,Banco Bradesco S.A.,3.1800,0.0000 0.00% 17.569M 34.349M 30.641B 9.09 +13.57%,1.84,3.24
GOOGL,Alphabet Inc.,250.96,-0.65 -0.26% 17.029M 38.943M 3.036T 26.73 +57.93%,140.53,253.04
ACHR,Archer Aviation Inc.,9.01,-0.11 -1.19% 17.061M 33.648M 5.812B -- +191.37%,2.82,13.92
NOK,Nokia Oyj,4.5500,0.0000 0.00% 15.416M 21.283M 24.475B 23.95 +8.59%,3.91,5.48
AMD,"Advanced Micro Devices, Inc.",159.87,-1.29 -0.80% 15.355M 57.006M 259.443B 95.16 +6.86%,76.48,186.65
QUBT,Quantum Computing Inc.,15.97,"-0.87 -5.14% 14.896M 19.527M 2.553B -- +2,322.30%",0.64,27.15
OSCR,"Oscar Health, Inc.",18.10,-0.62 -3.34% 14.896M 27.36M 4.681B -- -14.59%,11.20,23.79
WULF,TeraWulf Inc.,10.80,+0.31 +3.00% 14.365M 53.879M 4.408B -- +157.74%,2.06,11.23
HL,Hecla Mining Company,11.46,-0.30 -2.54% 13.486M 23.137M 7.679B 71.63 +73.96%,4.46,11.90
JD,"JD.com, Inc.",34.22,+0.60 +1.78% 13.247M 11.489M 49.968B 9.56 +24.89%,26.63,47.82
LYFT,"Lyft, Inc.",19.87,-0.57 -2.79% 13.174M 18.478M 8.076B 86.39 +66.86%,9.66,20.50
CVE,Cenovus Energy Inc.,17.72,+0.56 +3.26% 13.217M 13.504M 31.892B 17.04 +2.69%,10.23,18.61
APLD,Applied Digital Corporation,19.22,-0.14 -0.70% 12.784M 31.912M 5.035B -- +233.05%,3.31,19.96
CIFR,Cipher Mining Inc.,11.12,+0.27 +2.49% 12.727M 36.041M 4.373B -- +264.09%,1.86,11.32
KEY,KeyCorp,18.46,-0.38 -2.02% 12.743M 26.25M 20.242B -- +13.70%,12.73,20.04
STLA,Stellantis N.V.,9.67,+0.04 +0.42% 12.303M 19.729M 27.934B -- -36.23%,8.39,16.29
BABA,Alibaba Group Holding Limited,160.59,+2.55 +1.61% 12.204M 16.355M 385.09B 18.54 +86.59%,80.06,161.19
AG,First Majestic Silver Corp.,10.45,-0.34 -3.10% 11.994M 19.922M 5.108B -- +77.18%,5.09,10.90
TTD,"The Trade Desk, Inc.",46.02,+0.48 +1.05% 11.7M 15.179M 22.501B 55.45 -56.97%,42.96,141.53
RIG,Transocean Ltd.,3.4350,+0.1250 +3.78% 11.493M 29.236M 3.24B -- -29.12%,1.97,4.76
IONQ,"IonQ, Inc.",59.01,-0.10 -0.17% 11.478M 20.16M 17.566B -- +627.96%,7.50,59.89
T,AT&T Inc.,29.27,-0.35 -1.16% 11.346M 31.41M 209.328B 16.73 +36.00%,21.05,29.79
GOOG,Alphabet Inc.,251.18,-0.57 -0.23% 11.144M 25.584M 3.037T 26.75 +57.08%,142.66,253.23
CLSK,"CleanSpark, Inc.",10.81,+0.52 +5.10% 11.169M 23.157M 3.04B 12.58 +12.46%,6.45,17.97
PBR,Petróleo Brasileiro S.A. - Petrobras,12.91,+0.06 +0.51% 10.819M 21.714M 78.485B 6.04 -12.82%,11.03,15.34
NVO,Novo Nordisk A/S,57.32,+1.70 +3.06% 10.659M 16.126M 255.441B 14.62 -57.86%,45.05,135.20
HBAN,Huntington Bancshares Incorporated,17.27,-0.35 -2.01% 10.579M 31.056M 25.203B 12.89 +21.00%,11.92,18.45
SMR,NuScale Power Corporation,37.03,-2.06 -5.28% 10.406M 13.289M 4.957B -- +330.03%,8.80,53.50
CMG,"Chipotle Mexican Grill, Inc.",39.19,+0.61 +1.58% 10.003M 17.867M 52.549B 34.68 -34.05%,38.30,66.74
HLN,Haleon plc,9.28,-0.40 -4.08% 9.916M 10.826M 42.178B 20.63 -9.11%,8.86,11.42
BAC,Bank of America Corporation,50.51,-0.08 -0.15% 10.019M 38.736M 374.162B 14.81 +27.91%,33.07,51.09
RXRX,"Recursion Pharmaceuticals, Inc.",4.8565,+0.0865 +1.81% 9.69M 24.043M 2.12B -- -29.44%,3.79,12.36
SMCI,"Super Micro Computer, Inc.",44.96,-0.42 -0.93% 9.364M 37.194M 26.719B 26.76 +3.28%,17.25,66.44
AVGO,Broadcom Inc.,358.39,-5.70 -1.57% 9.374M 21.698M 1.692T 91.89 +124.10%,138.10,374.23
OKLO,Oklo Inc.,93.32,"-2.36 -2.47% 9.344M 16.786M 13.775B -- +1,418.73%",6.09,95.91
PR,Permian Resources Corporation,13.40,+0.31 +2.33% 9.434M 11.22M 10.722B 8.59 -4.61%,10.01,16.33
RKT,"Rocket Companies, Inc.",20.35,-0.75 -3.53% 9.042M 20.99M 42.963B -- +2.08%,10.06,22.56
UUUU,Energy Fuels Inc.,13.69,-0.13 -0.94% 8.95M 13.534M 3.158B -- +192.18%,3.20,14.41
EQX,Equinox Gold Corp.,10.69,-0.16 -1.43% 8.683M 14.984M 8.361B -- +76.42%,4.95,11.11
UEC,Uranium Energy Corp.,12.60,-0.57 -4.29% 9.205M 13.342M 5.601B -- +164.46%,3.85,13.25
CDE,"Coeur Mining, Inc.",16.60,-0.33 -1.92% 8.562M 12.925M 10.672B 41.51 +142.90%,4.58,17.10
CMCSA,Comcast Corporation,32.22,-0.40 -1.24% 8.450M 21.299M 118.945B 5.34 -16.96%,31.03,45.31
NGD,New Gold Inc.,6.49,-0.25 -3.78% 9.230M 15.992M 5.138B 32.45 +120.98%,2.43,6.80
CRCL,Circle Internet Group,135.07,+1.02 +0.76% 8.338M 21.117M 33.906B -- +61.06%,64.00,298.99
BSX,Boston Scientific Corporation,99.43,-0.44 -0.44% 8.323M 7.117M 147.301B 59.17 +21.03%,80.64,109.50
KHC,The Kraft Heinz Company,25.78,+0.16 +0.60% 8.257M 15.95M 30.525B -- -26.86%,25.44,36.31
CLF,Cleveland-Cliffs Inc.,11.60,-0.29 -2.44% 8.208M 24.507M 5.736B -- +0.68%,5.63,14.34
BE,Bloom Energy Corporation,72.03,+5.01 +7.47% 8.054M 10.197M 16.853B 654.73 +564.22%,9.02,73.42
