Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
F,Ford Motor Company,12.58,+0.59 +4.91% 290.768M 66.237M 50.06B 15.09 +7.92%,8.44,12.80
BBAI,"BigBear.ai Holdings, Inc.",7.09,-0.37 -4.95% 125.958M 94.348M 2.628B -- +336.26%,1.51,10.36
PLUG,Plug Power Inc.,3.11,-0.29 -8.53% 108.987M 100.025M 3.592B -- +53.15%,0.69,4.58
BITF,Bitfarms Ltd.,4.48,-0.50 -10.04% 108.651M 72.495M 2.476B -- +137.14%,0.67,6.60
NVDA,NVIDIA Corporation,181.16,-1.48 -0.81% 106.504M 174.54M 4.411T 49.62 +27.20%,86.62,195.62
T,AT&T Inc.,26.02,-0.08 -0.31% 94.104M 34.201M 186.053B 16.67 +21.40%,21.05,29.79
HPE,Hewlett Packard Enterprise Company,23.27,+0.40 +1.75% 79.682M 23.72M 30.535B 21.64 +14.98%,11.97,26.44
RGTI,"Rigetti Computing, Inc.",40.00,"-3.31 -7.64% 76.671M 71.658M 12.967B -- +3,421.14%",1.06,58.15
DNN,Denison Mines Corp.,2.73,-0.20 -6.95% 72.601M 80.6M 2.444B -- +27.95%,1.08,3.42
BTG,B2Gold Corp.,5.16,-0.54 -9.48% 72.033M 43.91M 6.826B -- +64.27%,2.20,5.94
INTC,Intel Corporation,38.04,-0.06 -0.14% 67.76M 125.454M 166.522B -- +70.09%,17.67,39.65
JOBY,"Joby Aviation, Inc.",16.11,-1.32 -7.57% 66.415M 40.302M 13.79B -- +182.04%,4.80,20.95
WBD,"Warner Bros. Discovery, Inc.",20.33,+2.01 +11.00% 66.183M 59.702M 50.345B 37.51 +143.29%,7.25,20.24
CLF,Cleveland-Cliffs Inc.,13.38,-2.81 -17.34% 64.436M 25.984M 6.617B -- +20.21%,5.63,16.70
OPEN,Opendoor Technologies Inc.,6.97,-0.40 -5.43% 63.023M 301.735M 5.13B -- +314.04%,0.51,10.87
RIG,Transocean Ltd.,3.31,+0.02 +0.61% 59.504M 36.217M 3.122B -- -22.59%,1.97,4.74
NVTS,Navitas Semiconductor Corporation,15.03,-2.07 -12.11% 58.128M 36.213M 3.203B -- +557.69%,1.52,17.79
RXRX,"Recursion Pharmaceuticals, Inc.",6.11,-0.57 -8.53% 56.451M 36.089M 2.667B -- +1.06%,3.79,12.36
ABEV,Ambev S.A.,2.22,-0.05 -2.20% 54.63M 34.384M 35.237B 13.14 0.00%,1.76,2.64
TSLA,"Tesla, Inc.",442.60,-4.83 -1.08% 51.019M 88.805M 1.428T 199.04 +105.27%,212.11,488.54
RF,Regions Financial Corporation,24.35,+0.29 +1.21% 49.615M 20.998M 21.728B 12.80 +1.78%,17.74,27.96
EOSE,"Eos Energy Enterprises, Inc.",16.28,+1.27 +8.49% 48.585M 17.399M 4.232B -- +384.98%,2.06,19.05
GRAB,Grab Holdings Limited,5.59,-0.08 -1.32% 45.569M 43.465M 22.808B 256.54 +36.30%,3.36,6.62
ACHR,Archer Aviation Inc.,11.40,-0.57 -4.80% 44.381M 42.492M 7.357B -- +263.03%,2.99,14.62
SOFI,"SoFi Technologies, Inc.",28.74,+0.06 +0.21% 44.096M 71.36M 34.415B 52.18 +171.08%,8.60,30.30
AMD,"Advanced Micro Devices, Inc.",238.03,-2.53 -1.05% 44.091M 62.927M 386.285B 97.39 +56.12%,76.48,242.88
QUBT,Quantum Computing Inc.,16.01,"-1.27 -7.35% 44.079M 30.229M 2.56B -- +1,429.20%",1.00,27.15
AMZN,"Amazon.com, Inc.",222.07,+5.59 +2.58% 42.922M 43.801M 2.368T 34.93 +14.12%,161.38,242.52
GOOGL,Alphabet Inc.,250.43,-6.12 -2.39% 41.398M 34.442M 3.033T 22.69 +55.35%,140.53,257.33
GM,General Motors Company,66.59,+8.59 +14.81% 41.073M 8.149M 63.399B 9.40 +7.95%,41.60,62.14
BBD,Banco Bradesco S.A.,3.30,-0.08 -2.37% 40.725M 45.509M 35.065B 8.56 +28.03%,1.84,3.41
AAPL,Apple Inc.,262.80,+0.56 +0.21% 40.429M 54.993M 3.9T 35.32 +11.18%,169.21,264.38
VALE,Vale S.A.,11.27,-0.13 -1.18% 40.199M 33.562M 48.088B 8.18 +7.34%,8.06,11.46
RKT,"Rocket Companies, Inc.",17.03,-0.10 -0.57% 39.728M 31.846M 35.951B -- +2.70%,10.06,22.56
IREN,IREN Limited,55.19,-4.03 -6.80% 39.617M 34.772M 15.012B 67.90 +538.15%,5.13,74.15
QBTS,D-Wave Quantum Inc.,32.22,"-2.18 -6.33% 38.533M 50.494M 11.02B -- +2,766.67%",0.98,46.75
MARA,"MARA Holdings, Inc.",20.07,-0.66 -3.18% 38.031M 57.332M 7.435B 9.21 +9.28%,9.81,30.28
NU,Nu Holdings Ltd.,15.24,-0.17 -1.10% 37.346M 47.223M 73.645B 31.52 +5.98%,9.01,16.43
SOUN,"SoundHound AI, Inc.",18.23,-0.83 -4.35% 37.051M 61.251M 7.432B -- +261.67%,4.86,24.98
HAL,Halliburton Company,25.23,+2.61 +11.54% 36.918M 13.183M 21.511B 10.65 -19.90%,18.72,32.57
NOK,Nokia Oyj,5.59,-0.12 -2.19% 36.454M 29.096M 30.235B 22.40 +21.23%,3.91,5.79
AAL,American Airlines Group Inc.,12.36,+0.19 +1.56% 36.149M 74.538M 8.155B 15.53 -6.10%,8.50,19.10
CLSK,"CleanSpark, Inc.",18.77,-1.63 -7.99% 35.95M 27.642M 5.276B 9.65 +66.80%,6.45,23.61
PFE,Pfizer Inc.,24.83,+0.14 +0.59% 35.865M 49.219M 141.201B 13.10 -14.39%,20.92,29.17
NIO,NIO Inc.,6.80,-0.26 -3.68% 33.409M 84.25M 16.259B -- +34.99%,3.02,8.02
CIFR,Cipher Mining Inc.,18.08,-1.83 -9.22% 33.188M 41.424M 7.109B -- +262.00%,1.86,22.00
PBR,Petróleo Brasileiro S.A. - Petrobras,11.56,-0.12 -1.07% 31.753M 22.61M 72.423B 5.69 -15.78%,11.03,15.10
BMNR,"Bitmine Immersion Technologies, Inc.",52.01,-1.79 -3.33% 31.679M 51.509M 9.024B -- +594.19%,3.92,161.00
SNAP,Snap Inc.,7.86,+0.13 +1.68% 30.718M 91.972M 13.282B -- -22.55%,6.90,13.28
KO,The Coca-Cola Company,71.26,+2.82 +4.12% 29.812M 15.429M 306.68B 24.47 -1.45%,60.62,74.38
GGB,Gerdau S.A.,3.37,-0.04 -1.17% 28.588M 14.378M 6.499B 10.64 +7.91%,2.27,3.62
SMR,NuScale Power Corporation,38.37,-5.84 -13.22% 28.275M 17.725M 5.137B -- +148.23%,11.08,57.42
RIVN,"Rivian Automotive, Inc.",13.20,+0.12 +0.92% 26.751M 44.332M 16.017B -- +24.69%,9.50,17.15
VZ,Verizon Communications Inc.,40.31,-0.49 -1.21% 26.719M 19.853M 169.939B 10.29 -1.69%,37.59,47.36
PM,Philip Morris International Inc.,151.98,-6.08 -3.85% 26.248M 6.177M 236.571B 31.45 +20.28%,116.12,186.69
GOOG,Alphabet Inc.,251.35,-5.67 -2.21% 25.774M 22.237M 3.035T 22.69 +54.07%,142.66,257.88
PLTR,Palantir Technologies Inc.,181.51,-0.08 -0.05% 25.555M 63.041M 430.592B 519.45 +322.89%,40.90,190.00
APLD,Applied Digital Corporation,32.53,-3.37 -9.37% 25.367M 32.395M 8.525B -- +293.21%,3.31,40.20
HBAN,Huntington Bancshares Incorporated,15.93,+0.09 +0.57% 24.884M 30.562M 23.24B 13.29 +1.93%,11.92,18.45
AG,First Majestic Silver Corp.,12.76,-1.60 -11.18% 24.829M 20.741M 6.237B 239.17 +81.31%,5.09,15.69
CMCSA,Comcast Corporation,29.97,+0.40 +1.35% 24.381M 23.698M 110.656B 5.65 -28.83%,29.15,45.31
B,Barrick Mining Corporation,31.51,-3.22 -9.27% 24.345M 19.786M 53.816B 16.75 +63.90%,15.11,36.40
BULL,Webull Corporation,11.15,-0.33 -2.92% 24.083M 20.424M 5.403B 38.62 +0.26%,9.54,79.56
INFY,Infosys Limited,17.40,+0.49 +2.90% 23.416M 18.901M 72.921B 22.14 -23.69%,15.82,23.63
CORZ,"Core Scientific, Inc.",19.23,+0.42 +2.23% 23.223M 15.291M 5.873B -- +37.10%,6.20,20.36
IONQ,"IonQ, Inc.",59.57,-0.37 -0.62% 22.855M 25.919M 17.733B -- +299.33%,13.89,84.64
BAC,Bank of America Corporation,51.51,-0.53 -1.02% 22.741M 34.502M 514.495B 14.89 +23.03%,33.07,52.88
CDE,"Coeur Mining, Inc.",18.45,-3.58 -16.23% 22.375M 14.925M 11.861B 33.88 +197.70%,4.58,23.62
CRWV,"CoreWeave, Inc.",125.06,-2.00 -1.57% 22.345M 27.235M 61.101B -- +217.65%,33.52,187.00
KVUE,Kenvue Inc.,14.94,-0.02 -0.17% 22.235M 28.606M 28.661B 27.98 -34.76%,14.05,25.17
WULF,TeraWulf Inc.,13.14,-0.71 -5.13% 22.21M 47.893M 5.153B -- +112.10%,2.06,16.19
PSLV,Sprott Physical Silver Trust,15.93,-1.57 -9.00% 22.203M 38.124M 8.837B -- +49.19%,9.60,18.15
NGD,New Gold Inc.,6.34,-0.86 -11.89% 21.828M 16.018M 5.015B 32.18 +138.87%,2.43,7.59
HOLX,"Hologic, Inc.",74.00,+2.12 +2.96% 21.754M 1.914M 16.458B 27.80 -11.90%,51.90,84.39
GLXY,Galaxy Digital,42.85,+3.19 +8.06% 21.511M 8.714M 16.122B -- +73.90%,17.40,44.33
KGC,Kinross Gold Corporation,23.07,-2.86 -11.05% 21.401M 18.268M 28.111B 16.86 +142.34%,8.99,27.84
QS,QuantumScape Corporation,15.52,-0.61 -3.81% 21.351M 42.412M 8.787B -- +204.53%,3.40,19.07
STLA,Stellantis N.V.,11.13,+0.44 +4.11% 20.785M 17.622M 32.149B -- -18.52%,8.39,14.28
HL,Hecla Mining Company,12.81,-1.66 -11.51% 19.612M 25.032M 8.579B 53.74 +92.16%,4.46,15.44
HIMS,"Hims & Hers Health, Inc.",49.49,-1.87 -3.64% 19.342M 31.683M 11.186B 53.69 +117.72%,18.33,72.98
AGNC,AGNC Investment Corp.,10.05,-0.05 -0.50% 19.173M 19.641M 10.48B 37.92 +0.90%,7.85,10.63
UUUU,Energy Fuels Inc.,20.64,-1.94 -8.59% 19.058M 19.558M 4.761B -- +238.53%,3.20,27.33
PTEN,"Patterson-UTI Energy, Inc.",6.03,+0.26 +4.51% 19.007M 8.404M 2.323B -- -26.59%,5.10,9.57
OKLO,Oklo Inc.,139.30,-19.75 -12.42% 18.972M 20.488M 20.544B -- +663.56%,17.14,193.84
IAG,IAMGOLD Corporation,12.19,-1.48 -10.83% 18.892M 14.027M 7.007B 6.77 +123.73%,4.89,14.67
ITUB,Itaú Unibanco Holding S.A.,7.03,-0.09 -1.26% 18.786M 29.057M 71.413B 9.69 +26.32%,4.42,7.45
USAR,"USA Rare Earth, Inc.",26.73,-4.86 -15.38% 18.767M 11.378M 2.605B -- +193.04%,5.56,43.98
PATH,UiPath Inc.,16.29,+0.35 +2.23% 18.739M 20.158M 8.716B -- +26.03%,9.38,18.74
PCG,PG&E Corporation,16.74,+0.06 +0.36% 18.609M 25.264M 36.792B 14.16 -18.91%,12.97,21.72
CSX,CSX Corporation,35.73,-0.94 -2.56% 18.214M 19.828M 66.579B 19.94 +8.33%,26.22,37.25
HOOD,"Robinhood Markets, Inc.",131.84,-3.96 -2.92% 17.542M 40.033M 117.181B 52.94 +395.44%,23.00,153.86
NBIS,Nebius Group N.V.,104.28,-4.72 -4.33% 17.31M 16.781M 24.866B 85.74 +481.95%,16.71,141.10
RIOT,"Riot Platforms, Inc.",20.67,-1.34 -6.09% 17.193M 36.917M 7.64B -- +121.88%,6.19,23.94
SMCI,"Super Micro Computer, Inc.",54.82,-0.22 -0.40% 17.099M 32.756M 32.578B 24.75 +19.73%,17.25,66.44
MP,MP Materials Corp.,74.11,-8.79 -10.61% 17.004M 14.543M 13.127B -- +353.01%,15.56,100.25
ORCL,Oracle Corporation,275.15,-2.03 -0.73% 16.588M 21.758M 772.878B 52.10 +58.11%,118.86,345.72
WFC,Wells Fargo & Company,84.73,-1.29 -1.50% 16.512M 14.652M 271.427B 14.11 +32.73%,58.42,87.47
CCL,Carnival Corporation & plc,29.97,+1.10 +3.83% 15.684M 19.499M 40.663B 17.31 +34.55%,15.07,32.80
NEM,Newmont Corporation,86.31,-8.58 -9.05% 15.325M 10.905M 94.807B 13.50 +61.71%,36.86,98.58
EQX,Equinox Gold Corp.,11.00,-1.21 -9.95% 15.204M 15.905M 8.588B -- +107.65%,4.95,12.93
FUN,Six Flags Entertainment Corporation,25.69,+3.92 +18.01% 15.037M 4.124M 2.602B -- -45.42%,20.00,49.77
BABA,Alibaba Group Holding Limited,166.66,-6.81 -3.92% 15.034M 18.829M 414.059B 15.59 +72.68%,80.06,192.67
UEC,Uranium Energy Corp.,13.50,-1.62 -10.71% 14.954M 16.034M 5.999B -- +89.95%,3.85,17.80
