Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BITF,Bitfarms Ltd.,4.8300,-0.4500 -8.51% 141.335M 68.843M 2.675B -- +156.31%,0.67,6.60
NVDA,NVIDIA Corporation,182.45,+0.64 +0.35% 109.459M 174.033M 4.441T 51.97 +31.75%,86.62,195.62
RGTI,"Rigetti Computing, Inc.",46.69,"-1.28 -2.67% 85.812M 70.1M 15.135B -- +4,221.62%",0.98,58.15
INTC,Intel Corporation,36.96,+0.12 +0.33% 85.319M 124.237M 175.874B -- +61.79%,17.67,39.65
F,Ford Motor Company,11.92,+0.18 +1.53% 69.089M 65.436M 47.44B 15.28 +5.77%,8.44,12.80
PLUG,Plug Power Inc.,3.4100,-0.0700 -2.01% 68.383M 100.454M 3.972B -- +55.36%,0.69,4.58
DNN,Denison Mines Corp.,2.8750,-0.2150 -6.96% 60.637M 80.495M 2.578B -- +29.83%,1.08,3.42
BBAI,"BigBear.ai Holdings, Inc.",7.18,-0.52 -6.78% 59.64M 93.505M 2.661B -- +340.00%,1.51,10.36
TSLA,"Tesla, Inc.",436.20,+7.45 +1.74% 57.865M 89.068M 1.45T 261.20 +94.27%,212.11,488.54
BBD,Banco Bradesco S.A.,3.2816,+0.0216 +0.66% 55.98M 44.38M 31.203B 9.65 +22.56%,1.84,3.41
NVTS,Navitas Semiconductor Corporation,14.44,-1.19 -7.65% 54.315M 35.965M 3.076B -- +510.55%,1.52,16.85
RXRX,"Recursion Pharmaceuticals, Inc.",5.85,-0.51 -8.02% 50.557M 35.588M 2.554B -- -8.36%,3.79,12.36
OPEN,Opendoor Technologies Inc.,6.88,-0.23 -3.23% 49.745M 338.365M 5.106B -- +282.26%,0.51,10.87
HIMS,"Hims & Hers Health, Inc.",50.79,-8.36 -14.13% 45.157M 30.797M 11.48B 64.29 +167.04%,18.33,72.98
AMD,"Advanced Micro Devices, Inc.",232.08,-2.48 -1.06% 37.533M 62.539M 376.63B 138.97 +50.39%,76.48,241.20
BTG,B2Gold Corp.,5.47,-0.47 -7.83% 37.499M 42.751M 7.243B -- +71.68%,2.20,5.94
QBTS,D-Wave Quantum Inc.,38.06,"-2.40 -5.93% 36.007M 51.179M 13.017B -- +3,358.12%",0.98,46.75
NIO,NIO Inc.,6.74,-0.09 -1.32% 35.995M 84.371M 15.608B -- +30.84%,3.02,8.02
CIFR,Cipher Mining Inc.,18.06,-0.66 -3.53% 34.204M 40.845M 7.103B -- +276.66%,1.86,22.00
