Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,3.7499,+0.9199 +32.61% 371.959M 76.697M 4.368B -- +31.63%,0.69,3.95
OPEN,Opendoor Technologies Inc.,8.38,+0.37 +4.62% 186.058M 346.236M 6.219B -- +302.51%,0.51,10.87
LAC,Lithium Americas Corp.,8.74,+1.88 +27.41% 144.978M 24.303M 2.112B -- +154.07%,2.31,9.33
SNAP,Snap Inc.,8.49,+0.27 +3.35% 112.979M 84.246M 14.355B -- -23.89%,6.90,13.28
RGTI,"Rigetti Computing, Inc.",39.12,"+3.72 +10.51% 98.803M 55.26M 12.681B -- +4,409.55%",0.73,39.95
QUBT,Quantum Computing Inc.,25.17,"+5.19 +25.97% 90.55M 22.809M 4.701B -- +2,758.37%",0.65,27.15
TSLA,"Tesla, Inc.",421.83,-14.17 -3.25% 81.513M 89.618M 1.403T 248.14 +74.34%,212.11,488.54
PSLV,Sprott Physical Silver Trust,16.09,+0.33 +2.10% 74.551M 34.218M 8.929B 6.88 +45.66%,9.60,16.23
NVDA,NVIDIA Corporation,187.68,-1.26 -0.67% 72.218M 172.673M 4.569T 53.47 +51.21%,86.62,191.05
INTC,Intel Corporation,37.55,+0.25 +0.68% 71.661M 117.764M 178.651B -- +65.12%,17.67,38.08
QBTS,D-Wave Quantum Inc.,32.69,"+3.48 +11.91% 61.359M 46.022M 11.181B -- +2,821.00%",0.87,33.16
PLTR,Palantir Technologies Inc.,176.49,-10.56 -5.65% 56.252M 65.109M 418.691B 588.29 +367.51%,38.78,190.00
ACHR,Archer Aviation Inc.,10.98,+0.80 +7.81% 55.89M 34.749M 7.079B -- +241.61%,2.85,13.92
BBAI,"BigBear.ai Holdings, Inc.",7.11,-0.16 -2.25% 53.725M 94.15M 2.634B -- +381.46%,1.47,10.36
DNN,Denison Mines Corp.,2.8100,+0.0400 +1.45% 53.307M 73.243M 2.525B -- +41.33%,1.08,2.95
ONDS,Ondas Holdings Inc.,9.47,"+0.26 +2.82% 52.59M 40.459M 3.096B -- +1,142.91%",0.57,10.28
SOUN,"SoundHound AI, Inc.",17.88,+0.04 +0.22% 51.543M 60.894M 7.289B -- +280.38%,4.56,24.98
QS,QuantumScape Corporation,16.05,+1.74 +12.20% 50.688M 45.392M 9.082B -- +153.55%,3.40,16.49
CIFR,Cipher Mining Inc.,15.24,+1.43 +10.35% 49.251M 38.083M 5.994B -- +236.83%,1.86,15.78
AAL,American Airlines Group Inc.,11.57,+0.14 +1.27% 46.192M 76.222M 7.638B 13.78 -0.70%,8.50,19.10
SOFI,"SoFi Technologies, Inc.",25.34,-0.63 -2.43% 45.943M 69.735M 30.343B 50.68 +209.54%,7.90,30.30
RZLV,Rezolve AI PLC,6.93,+0.65 +10.36% 45.097M 16.89M 2.231B -- -9.19%,1.07,8.45
BBD,Banco Bradesco S.A.,3.1650,-0.0014 -0.05% 40.287M 38.221M 32.059B 9.04 +16.12%,1.84,3.41
MARA,"MARA Holdings, Inc.",19.22,+0.43 +2.29% 40.294M 55.205M 7.12B 10.33 +15.21%,9.81,30.28
PFE,Pfizer Inc.,27.50,+0.42 +1.53% 39.493M 47.508M 156.324B 14.55 -5.25%,20.92,30.43
RKT,"Rocket Companies, Inc.",18.05,-0.33 -1.77% 38.625M 24.966M 38.087B -- +4.85%,10.06,22.56
NIO,NIO Inc.,7.59,-0.30 -3.85% 37.26M 84.652M 18.635B -- +16.54%,3.02,8.02
GRAB,Grab Holdings Limited,6.09,+0.03 +0.58% 36.83M 43.877M 24.806B 304.25 +64.40%,3.36,6.62
BMNR,"Bitmine Immersion Technologies, Inc.",56.42,-0.08 -0.13% 32.87M 47.35M 15.772B -- +629.03%,3.92,161.00
USAR,"USA Rare Earth, Inc.",26.33,+3.62 +15.96% 32.239M 6.528M 2.998B -- +110.67%,5.56,28.25
RXRX,"Recursion Pharmaceuticals, Inc.",5.49,-0.03 -0.56% 31.039M 26.387M 2.396B -- -9.66%,3.79,12.36
F,Ford Motor Company,12.33,+0.11 +0.90% 31.159M 61.876M 49.072B 15.81 +15.61%,8.44,12.43
IREN,IREN Limited,51.33,+4.31 +9.17% 29.887M 31.222M 13.961B 131.62 +441.71%,5.13,52.19
CLSK,"CleanSpark, Inc.",16.05,+0.91 +5.99% 28.281M 24.718M 4.511B 18.66 +58.04%,6.45,17.97
AAPL,Apple Inc.,258.36,+1.23 +0.48% 28.06M 55.13M 3.834T 39.27 +13.37%,169.21,260.10
RIOT,"Riot Platforms, Inc.",20.33,+1.08 +5.61% 28.1M 39.75M 7.514B -- +145.22%,6.19,20.80
RIG,Transocean Ltd.,3.3700,+0.0700 +2.12% 26.649M 32.845M 3.71B -- -29.34%,1.97,4.74
BTG,B2Gold Corp.,5.05,+0.02 +0.38% 25.434M 40.269M 6.68B -- +60.70%,2.20,5.10
WULF,TeraWulf Inc.,12.12,+0.55 +4.71% 25.498M 49.881M 4.973B -- +163.18%,2.06,12.50
IONQ,"IonQ, Inc.",72.07,+2.47 +3.55% 24.59M 23.342M 23.283B -- +647.58%,8.86,76.13
RIVN,"Rivian Automotive, Inc.",13.35,-0.18 -1.37% 24.536M 44.968M 16.193B -- +29.60%,9.50,17.15
NOK,Nokia Oyj,4.9002,+0.0202 +0.41% 23.799M 25.126M 26.359B 25.79 +12.18%,3.91,5.48
AMD,"Advanced Micro Devices, Inc.",166.74,-2.99 -1.76% 22.248M 53.647M 270.593B 100.45 -0.68%,76.48,186.65
RKLB,Rocket Lab Corporation,54.60,+2.13 +4.06% 21.764M 22.294M 26.424B -- +435.41%,8.99,55.47
AMZN,"Amazon.com, Inc.",221.09,-1.32 -0.60% 21.674M 42.605M 2.358T 33.70 +19.25%,161.38,242.52
T,AT&T Inc.,27.02,+0.01 +0.06% 21.599M 31.273M 193.239B 15.44 +23.28%,21.05,29.79
HOOD,"Robinhood Markets, Inc.",149.47,+3.77 +2.59% 21.217M 44.46M 132.83B 75.87 +536.52%,22.61,150.21
CMCSA,Comcast Corporation,30.88,+0.48 +1.58% 21.104M 22.5M 114.015B 5.12 -26.20%,30.38,45.31
