Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
HBI,HanesBrands Inc.,6.47,0.00 0.00% 112.068M 8.794M 2.289B 5.52 -22.70%,3.96,8.84
CFLT,"Confluent, Inc.",29.84,+6.70 +28.98% 107.946M 7.3M 10.44B -- -28.67%,15.64,37.90
WVE,Wave Life Sciences Ltd.,18.58,+11.09 +148.06% 91.579M 2.584M 3.106B -- -50.59%,5.28,15.72
NVDA,NVIDIA Corporation,183.35,+0.93 +0.51% 68.016M 190.525M 4.464T 45.15 +31.41%,86.62,212.19
WBD,"Warner Bros. Discovery, Inc.",27.33,+1.25 +4.81% 67.94M 51.818M 67.735B 134.35 +146.97%,7.52,26.10
NFLX,"Netflix, Inc.",95.96,-4.28 -4.27% 48.138M 40.241M 406.613B 41.89 +9.71%,82.11,134.12
PLUG,Plug Power Inc.,2.17,-0.03 -1.36% 47.3M 133.34M 3.02B -- -17.60%,0.69,4.58
INTC,Intel Corporation,39.83,-1.58 -3.80% 41.325M 114.966M 190.013B 919.75 +98.99%,17.67,44.02
BBAI,"BigBear.ai Holdings, Inc.",6.61,-0.22 -3.15% 37.662M 122.551M 2.883B -- +86.34%,2.36,10.36
ONDS,Ondas Holdings Inc.,9.30,"+0.23 +2.54% 35.968M 78.21M 3.465B -- +1,015.62%",0.57,11.70
TSLA,"Tesla, Inc.",438.86,-16.14 -3.55% 33.632M 88.644M 1.46T 313.98 +16.73%,214.25,488.54
SOFI,"SoFi Technologies, Inc.",27.29,-0.49 -1.76% 29.611M 73.431M 32.909B 51.25 +78.42%,8.60,32.73
BBD,Banco Bradesco S.A.,3.36,+0.05 +1.36% 27.915M 49.126M 35.65B 9.00 +64.68%,1.84,3.77
RXRX,"Recursion Pharmaceuticals, Inc.",4.91,+0.20 +4.14% 23.998M 43.323M 2.557B -- -43.05%,3.79,12.36
OPEN,Opendoor Technologies Inc.,7.14,-0.01 -0.14% 22.272M 188.985M 6.81B -- +227.98%,0.51,10.87
CRWV,"CoreWeave, Inc.",82.44,-5.86 -6.64% 21.027M 30.303M 41.081B -- +120.75%,33.52,187.00
NIO,NIO Inc.,5.11,+0.07 +1.49% 19.566M 69.09M 12.934B -- -2.70%,3.02,8.02
QBTS,D-Wave Quantum Inc.,27.93,+0.93 +3.44% 19.066M 53.594M 9.972B -- +480.65%,3.71,46.75
BMNR,"Bitmine Immersion Technologies, Inc.",35.24,+1.19 +3.51% 18.835M 46.381M 13.536B 2.54 +339.48%,3.92,161.00
MRVL,"Marvell Technology, Inc.",89.45,-9.46 -9.56% 18.592M 20.029M 77.116B 34.80 -7.59%,47.09,127.48
RGTI,"Rigetti Computing, Inc.",28.22,+0.10 +0.37% 18.123M 82.977M 9.312B -- +528.86%,4.28,58.15
RIVN,"Rivian Automotive, Inc.",17.36,-0.59 -3.29% 17.385M 47.365M 21.282B -- +24.22%,10.36,18.60
PATH,UiPath Inc.,19.28,+0.61 +3.29% 16.79M 24.852M 10.318B 44.36 +20.45%,9.38,18.98
F,Ford Motor Company,13.08,+0.05 +0.38% 15.913M 92.558M 52.117B 11.14 +22.92%,8.44,13.97
PFE,Pfizer Inc.,26.03,0.00 0.00% 15.615M 68.353M 147.999B 15.13 -0.27%,20.92,27.69
CIFR,Cipher Mining Inc.,19.74,+0.46 +2.39% 15.201M 51.746M 7.799B -- +202.19%,1.86,25.52
IREN,IREN Limited,45.38,+0.67 +1.49% 15.181M 42.568M 13.098B 22.48 +208.13%,5.13,76.87
MARA,"MARA Holdings, Inc.",11.88,+0.14 +1.23% 14.81M 54.771M 4.494B 5.53 -50.80%,9.71,26.21
VALE,Vale S.A.,12.77,-0.13 -1.01% 14.779M 33.859M 54.643B 9.95 +30.96%,8.06,13.62
GPCR,Structure Therapeutics Inc.,67.22,+32.66 +94.50% 14.396M 1.052M 4.079B -- -0.46%,13.22,40.29
NVTS,Navitas Semiconductor Corporation,9.95,+0.47 +4.96% 14.211M 40.186M 2.293B -- +118.94%,1.52,17.79
AVGO,Broadcom Inc.,400.77,+10.53 +2.70% 14.209M 23.209M 1.893T 100.24 +118.08%,138.10,403.00
SMR,NuScale Power Corporation,21.67,+0.28 +1.33% 14.2M 23.467M 6.131B -- -10.65%,11.08,57.42
AAL,American Airlines Group Inc.,14.81,-0.00 -0.03% 14.164M 67.366M 9.773B 13.45 -13.69%,8.50,19.10
AAPL,Apple Inc.,277.55,-1.23 -0.44% 13.977M 51.006M 4.119T 37.37 +12.98%,169.21,288.62
T,AT&T Inc.,24.85,-0.43 -1.68% 13.474M 48.152M 177.723B 8.21 +8.17%,21.38,29.79
PLTR,Palantir Technologies Inc.,182.66,+0.90 +0.50% 13.463M 53.021M 435.361B 421.00 +150.84%,63.40,207.52
GOOGL,Alphabet Inc.,315.02,-6.04 -1.88% 13.46M 36.693M 3.816T 31.70 +83.20%,140.53,328.83
PSKY,Paramount Skydance Corporation,14.27,+0.90 +6.73% 13.21M 8.864M 15.737B -- +19.70%,9.95,20.86
SNAP,Snap Inc.,7.95,+0.05 +0.57% 12.655M 87.541M 13.677B -- -36.72%,6.90,13.28
ACHR,Archer Aviation Inc.,8.47,-0.13 -1.48% 12.606M 60.028M 6.22B -- +9.97%,5.48,14.62
AMD,"Advanced Micro Devices, Inc.",219.30,+1.33 +0.61% 12.339M 58.15M 357.03B 114.13 +66.55%,76.48,267.08
NU,Nu Holdings Ltd.,16.61,-0.09 -0.51% 12.335M 39.92M 80.509B 32.37 +39.98%,9.01,17.84
CMCSA,Comcast Corporation,27.05,-0.26 -0.94% 12.157M 30.152M 99.883B 4.54 -30.06%,25.75,43.30
WULF,TeraWulf Inc.,14.66,+0.16 +1.14% 12.046M 42.715M 6.14B -- +98.90%,2.06,17.05
BAC,Bank of America Corporation,53.67,-0.28 -0.51% 11.869M 34.947M 536.119B 14.74 +17.51%,33.07,54.83
AMZN,"Amazon.com, Inc.",228.11,-1.42 -0.62% 11.588M 48.715M 2.439T 32.43 +1.52%,161.38,258.60
NOK,Nokia Oyj,6.16,+0.09 +1.57% 11.457M 48.58M 34.188B 33.18 +37.95%,4.00,8.19
SPR,"Spirit AeroSystems Holdings, Inc.",39.50,+0.09 +0.23% 11.352M 1.499M 4.642B -- +23.09%,27.00,42.33
SLB,SLB N.V.,38.04,-0.42 -1.08% 11.348M 16.292M 56.833B 14.96 -6.58%,31.11,44.66
ORCL,Oracle Corporation,218.50,+0.92 +0.42% 11.334M 27.588M 622.898B 50.38 +14.25%,118.86,345.72
ABEV,Ambev S.A.,2.47,+0.01 +0.41% 11.13M 41.453M 39.351B 13.34 +6.96%,1.76,2.64
MU,"Micron Technology, Inc.",242.71,+5.49 +2.31% 10.481M 26.513M 273.134B 31.25 +130.71%,61.54,260.58
CRH,CRH plc,126.44,+6.95 +5.82% 10.357M 3.912M 84.651B 23.87 +19.38%,76.75,121.99
HOOD,"Robinhood Markets, Inc.",136.09,+4.14 +3.13% 10.277M 33.571M 122.366B 55.19 +233.71%,29.66,153.86
CLSK,"CleanSpark, Inc.",13.88,+0.16 +1.20% 10.162M 35.923M 3.711B 12.25 +1.14%,6.45,23.61
OCUL,"Ocular Therapeutix, Inc.",16.00,+3.42 +27.19% 9.886M 2.838M 3.409B -- +34.55%,5.79,13.85
PINS,"Pinterest, Inc.",27.38,+0.62 +2.34% 9.767M 13.117M 18.613B 9.29 -19.09%,23.68,40.90
HPE,Hewlett Packard Enterprise Company,23.75,+0.42 +1.79% 9.723M 31.021M 31.334B -- +0.95%,11.97,26.44
RKLB,Rocket Lab Corporation,50.72,+1.67 +3.39% 9.415M 21.596M 27.092B -- +111.08%,14.71,73.97
DNN,Denison Mines Corp.,2.73,-0.01 -0.36% 9.359M 84.648M 2.45B -- +25.11%,1.08,3.42
ITUB,Itaú Unibanco Holding S.A.,7.61,+0.06 +0.79% 9.334M 25.369M 81.47B 10.10 +54.66%,4.42,8.13
NVO,Novo Nordisk A/S,47.00,-0.86 -1.81% 9.324M 16.799M 208.822B 13.27 -56.91%,43.08,112.52
GRAB,Grab Holdings Limited,5.18,-0.01 -0.10% 9.296M 56.104M 21.191B 258.34 -2.63%,3.36,6.62
VZ,Verizon Communications Inc.,41.21,-0.48 -1.15% 9.228M 26.481M 173.759B 8.89 -1.58%,37.59,47.36
HLN,Haleon plc,9.45,-0.07 -0.68% 8.895M 9.265M 42.103B 21.60 -1.24%,8.71,11.42
QUBT,Quantum Computing Inc.,13.02,+0.18 +1.36% 8.746M 39.12M 2.917B -- +71.89%,4.37,27.15
SMCI,"Super Micro Computer, Inc.",35.01,+0.33 +0.94% 8.721M 29.366M 20.903B 27.60 -21.44%,25.71,66.44
GOOG,Alphabet Inc.,315.69,-6.19 -1.92% 8.517M 23.495M 3.811T 31.70 +81.87%,142.66,328.67
PBR,Petróleo Brasileiro S.A. - Petrobras,12.23,+0.10 +0.87% 8.511M 22.451M 78.847B 5.22 -14.46%,11.03,14.98
WMT,Walmart Inc.,113.06,-2.06 -1.79% 8.213M 17.462M 901.371B 40.25 +22.68%,79.81,116.27
SOUN,"SoundHound AI, Inc.",12.72,-0.04 -0.30% 8.021M 48.131M 5.344B -- -15.27%,6.52,24.98
AGNC,AGNC Investment Corp.,10.53,-0.09 -0.85% 7.804M 21.494M 11.296B 15.09 +9.71%,7.85,10.67
HBAN,Huntington Bancshares Incorporated,16.91,+0.01 +0.03% 7.735M 31.238M 26.622B 11.82 -2.20%,11.92,18.03
IONQ,"IonQ, Inc.",53.49,+0.80 +1.52% 7.638M 30.731M 18.95B -- +53.88%,17.88,84.64
NEE,"NextEra Energy, Inc.",82.83,-0.29 -0.35% 7.582M 9.833M 172.513B 26.38 +11.29%,61.72,87.53
KEY,KeyCorp,19.35,+0.09 +0.49% 7.489M 22.115M 21.223B 22.27 +3.88%,12.73,19.73
BTG,B2Gold Corp.,4.52,-0.04 -0.88% 7.331M 48.743M 6.039B 29.31 +70.15%,2.20,5.94
ASTS,"AST SpaceMobile, Inc.",73.92,0.00 0.00% 7.273M 13.038M 27.158B -- +184.47%,17.50,102.79
MSFT,Microsoft Corporation,491.52,+8.36 +1.73% 7.243M 22.163M 3.654T 34.36 +8.33%,344.79,555.45
MSTR,Strategy Inc,182.60,+3.61 +2.02% 7.280M 14.836M 52.692B 6.55 -51.01%,155.61,457.22
S,"SentinelOne, Inc.",14.59,+0.07 +0.48% 7.269M 6.112M 4.888B -- -41.14%,14.48,25.91
