Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,176.96,-3.68 -2.03% 146.016M 189.295M 4.316T -- +27.26%,86.62,212.19
OPEN,Opendoor Technologies Inc.,6.47,+0.32 +5.11% 49.135M 249.147M 6.173B -- +209.55%,0.51,10.87
SOFI,"SoFi Technologies, Inc.",24.08,-0.83 -3.31% 38.677M 74.521M 29.044B 48.40 +59.68%,8.60,32.73
TSLA,"Tesla, Inc.",387.46,-7.59 -1.92% 38.399M 89.631M 1.289T 276.89 +12.10%,214.25,488.54
PLUG,Plug Power Inc.,1.88,-0.01 -0.35% 33.475M 122.806M 2.621B -- -1.56%,0.69,4.58
PLTR,Palantir Technologies Inc.,150.23,"-5.52 -3.54% 31.953M 58.388M 358.062B 1,550.31 +142.03%",61.37,207.52
BBAI,"BigBear.ai Holdings, Inc.",5.11,-0.40 -7.26% 30.545M 113.401M 2.231B -- +124.90%,2.02,10.36
ONDS,Ondas Holdings Inc.,6.09,-0.18 -2.87% 30.219M 68.672M 2.269B -- +606.88%,0.57,11.70
GOOGL,Alphabet Inc.,300.92,+11.47 +3.96% 29.946M 35.704M 3.645T 28.05 +75.68%,140.53,306.42
AMD,"Advanced Micro Devices, Inc.",199.37,-6.65 -3.23% 28.816M 58.171M 324.575B 120.58 +48.91%,76.48,267.08
INTC,Intel Corporation,33.17,-0.45 -1.34% 28.283M 112.47M 158.221B 762.50 +37.22%,17.67,42.48
DNN,Denison Mines Corp.,2.24,-0.08 -3.45% 25.26M 86.349M 2.01B -- -2.93%,1.08,3.42
GRAB,Grab Holdings Limited,4.84,-0.14 -2.71% 24.583M 53.281M 19.802B 264.81 -1.78%,3.36,6.62
MTSR,"Metsera, Inc.",70.50,-0.25 -0.35% 24.518M 3.288M 7.429B -- +166.04%,12.30,83.86
IREN,IREN Limited,40.44,-3.03 -6.97% 24.092M 41.274M 11.463B 24.57 +303.25%,5.13,76.87
CIFR,Cipher Mining Inc.,13.45,-1.11 -7.65% 23.726M 50.769M 5.312B -- +114.75%,1.86,25.52
AMZN,"Amazon.com, Inc.",216.59,-0.55 -0.25% 23.69M 47.035M 2.315T 31.45 +10.16%,161.38,258.60
BMNR,"Bitmine Immersion Technologies, Inc.",24.65,-1.37 -5.27% 22.968M 45.055M 7.019B -- +235.74%,3.92,161.00
T,AT&T Inc.,26.03,+0.51 +2.02% 22.81M 46.911M 184.574B 8.32 +10.09%,21.38,29.79
MARA,"MARA Holdings, Inc.",9.85,-0.39 -3.81% 22.169M 57.211M 3.725B 5.59 -60.66%,9.81,30.28
PFE,Pfizer Inc.,25.19,+0.80 +3.26% 22.154M 66.63M 143.251B 14.79 -4.87%,20.92,27.69
NIO,NIO Inc.,5.41,+0.01 +0.28% 22.014M 77.117M 13.344B -- +11.57%,3.02,8.02
RGTI,"Rigetti Computing, Inc.",21.73,"-1.07 -4.69% 21.598M 82.211M 7.171B -- +1,210.34%",1.54,58.15
AAPL,Apple Inc.,270.33,+4.08 +1.53% 20.377M 50.81M 4.012T 35.85 +15.83%,169.21,277.32
QBTS,D-Wave Quantum Inc.,18.92,-1.59 -7.73% 19.244M 52.88M 6.626B -- +600.00%,1.97,46.75
NOK,Nokia Oyj,5.92,+0.05 +0.85% 18.902M 48.156M 32.829B 35.84 +40.43%,4.00,8.19
F,Ford Motor Company,12.63,+0.22 +1.78% 18.795M 91.106M 50.329B 11.13 +11.00%,8.44,13.97
WULF,TeraWulf Inc.,10.71,-0.85 -7.35% 18.529M 43.051M 4.484B -- +55.17%,2.06,17.05
ORCL,Oracle Corporation,196.65,-14.04 -6.66% 18.483M 25.227M 560.608B 51.05 +9.57%,118.86,345.72
ACHR,Archer Aviation Inc.,6.68,-0.19 -2.84% 17.974M 56.1M 4.348B -- +13.74%,5.48,14.62
SOUN,"SoundHound AI, Inc.",10.58,-0.71 -6.29% 17.413M 56.308M 4.445B -- +36.85%,6.52,24.98
GOOG,Alphabet Inc.,301.49,+11.51 +3.97% 17.354M 23.025M 3.64T 28.05 +74.09%,142.66,306.89
BE,Bloom Energy Corporation,81.66,"-11.72 -12.56% 17.352M 14.26M 19.314B 1,592.34 +262.50%",15.15,147.86
BULL,Webull Corporation,7.71,-0.54 -6.54% 17.282M 21.765M 3.813B 23.84 -27.88%,7.99,79.56
CRWV,"CoreWeave, Inc.",66.25,-2.96 -4.28% 16.782M 30.147M 33.014B -- +73.03%,33.52,187.00
HOOD,"Robinhood Markets, Inc.",104.59,-1.62 -1.53% 16.48M 35.593M 94.046B 47.81 +189.80%,29.66,153.86
RIG,Transocean Ltd.,3.82,-0.02 -0.52% 16.136M 46.901M 4.208B -- -14.09%,1.97,4.51
NBIS,Nebius Group N.V.,80.91,-3.73 -4.40% 15.9M 20.098M 20.374B 183.85 +260.32%,18.31,141.10
AAL,American Airlines Group Inc.,12.60,+0.36 +2.94% 14.776M 69.967M 8.317B 15.53 -14.88%,8.50,19.10
BBD,Banco Bradesco S.A.,3.47,-0.01 -0.29% 14.628M 47.494M 36.872B 9.48 +46.22%,1.84,3.77
QS,QuantumScape Corporation,10.74,-0.98 -8.34% 14.552M 41.833M 6.459B -- +127.13%,3.40,19.07
NU,Nu Holdings Ltd.,15.40,+0.09 +0.55% 14.521M 41.958M 74.646B 29.70 +10.14%,9.01,16.55
BAC,Bank of America Corporation,51.13,+0.13 +0.25% 14.28M 35.447M 510.699B 14.11 +8.51%,33.07,54.69
IONQ,"IonQ, Inc.",38.53,-2.47 -6.04% 14.104M 29.315M 13.649B -- +28.93%,17.88,84.64
SNAP,Snap Inc.,7.66,-0.12 -1.48% 14.085M 93.216M 13.179B -- -31.87%,6.90,13.28
RIVN,"Rivian Automotive, Inc.",14.14,-0.52 -3.58% 13.864M 50.869M 17.328B -- +43.16%,10.00,18.13
APLD,Applied Digital Corporation,19.49,-1.88 -8.80% 13.732M 30.722M 5.451B -- +116.95%,3.31,40.20
MU,"Micron Technology, Inc.",197.07,-4.30 -2.14% 13.555M 25.533M 221.204B 30.11 +96.19%,61.54,260.58
MSTR,Strategy Inc,168.94,-8.19 -4.62% 13.147M 12.631M 48.546B 7.56 -58.01%,171.48,457.22
VALE,Vale S.A.,11.93,+0.01 +0.04% 13.126M 30.601M 51.027B 9.22 +18.96%,8.06,12.60
MSFT,Microsoft Corporation,469.90,-8.53 -1.78% 12.543M 21.415M 3.493T 35.12 +14.73%,344.79,555.45
RXRX,"Recursion Pharmaceuticals, Inc.",3.94,+0.10 +2.47% 12.076M 42.139M 2.056B -- -32.46%,3.79,12.36
WMT,Walmart Inc.,105.87,-1.24 -1.16% 11.828M 16.517M 844.887B 38.27 +18.43%,79.81,109.58
CLSK,"CleanSpark, Inc.",9.28,-0.50 -5.11% 11.68M 31.583M 2.481B 11.01 -35.23%,6.45,23.61
SNDK,Sandisk Corporation,195.62,-0.34 -0.17% 11.497M 9.018M 28.669B -- +444.33%,27.89,284.76
UBER,"Uber Technologies, Inc.",82.03,-1.33 -1.60% 11.43M 17.16M 171.056B 11.65 +16.57%,59.33,101.99
SMCI,"Super Micro Computer, Inc.",31.40,-0.16 -0.51% 11.361M 29.663M 18.745B 27.76 -4.80%,25.71,66.44
EOSE,"Eos Energy Enterprises, Inc.",11.91,-0.97 -7.49% 11.342M 22.833M 3.434B -- +377.04%,2.46,19.86
SMR,NuScale Power Corporation,17.45,-1.25 -6.66% 11.188M 21.775M 2.926B -- -38.10%,11.08,57.42
BBWI,"Bath & Body Works, Inc.",14.76,-0.86 -5.54% 10.93M 7.382M 3.122B -- -48.49%,15.43,41.87
VZ,Verizon Communications Inc.,41.24,+0.48 +1.19% 10.884M 25.301M 173.906B 8.84 -5.54%,37.59,47.36
QUBT,Quantum Computing Inc.,9.73,-0.55 -5.31% 10.505M 38.169M 2.18B -- +68.36%,4.37,27.15
AVGO,Broadcom Inc.,336.98,-9.84 -2.84% 10.469M 23.507M 1.591T 87.47 +111.18%,138.10,386.48
JOBY,"Joby Aviation, Inc.",12.47,-0.57 -4.37% 10.409M 41.931M 11.37B -- +83.92%,4.96,20.95
OKLO,Oklo Inc.,81.13,-6.87 -7.81% 10.047M 19.663M 12.676B -- +249.21%,17.14,193.84
NFLX,"Netflix, Inc.",105.23,-0.44 -0.42% 9.955M 36.439M 445.894B 47.68 +17.70%,82.11,134.12
WBD,"Warner Bros. Discovery, Inc.",23.25,+0.38 +1.64% 9.929M 52.086M 57.625B 122.04 +126.31%,7.52,24.19
GAP,"The Gap, Inc.",24.53,+1.47 +6.39% 9.39M 9.89M 9.153B 10.28 -7.28%,16.99,29.29
RKLB,Rocket Lab Corporation,38.63,-0.85 -2.15% 9.173M 22.866M 20.634B -- +69.73%,14.71,73.97
ABEV,Ambev S.A.,2.45,+0.02 +0.82% 9.119M 42.283M 39.033B 13.47 +10.96%,1.76,2.64
BTG,B2Gold Corp.,3.77,-0.02 -0.53% 8.793M 49.266M 5.037B 25.64 +29.79%,2.20,5.94
KO,The Coca-Cola Company,72.61,+1.40 +1.97% 8.558M 16.351M 312.489B 23.58 +11.40%,60.62,74.38
RKT,"Rocket Companies, Inc.",16.86,+0.69 +4.24% 8.481M 39.264M 47.454B -- +17.69%,10.06,22.56
TSM,Taiwan Semiconductor Manufacturing Company Limited,270.16,-7.34 -2.65% 8.238M 12.869M 1.401T 23.18 +45.99%,134.25,311.37
HBAN,Huntington Bancshares Incorporated,15.65,+0.33 +2.15% 8.082M 31.06M 24.53B 10.74 -14.37%,11.92,18.45
RIOT,"Riot Platforms, Inc.",12.31,-0.47 -3.68% 7.957M 32.949M 4.577B 34.66 +3.82%,6.19,23.94
ET,Energy Transfer LP,16.42,-0.22 -1.30% 7.906M 13.498M 56.391B 13.55 -12.74%,14.60,21.45
