Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NOK,Nokia Oyj,7.77,+1.44 +22.84% 364.197M 36.574M 42.063B 22.40 +62.55%,3.91,8.19
BBAI,"BigBear.ai Holdings, Inc.",6.78,-0.32 -4.51% 354.398M 109.389M 2.513B -- +303.57%,1.51,10.36
NVDA,NVIDIA Corporation,201.10,+9.61 +5.02% 272.554M 175.887M 4.896T 49.62 +44.27%,86.62,203.15
SOFI,"SoFi Technologies, Inc.",31.66,+1.66 +5.53% 177.423M 71.432M 37.911B 52.18 +182.17%,8.60,31.98
INTC,Intel Corporation,41.53,+1.99 +5.03% 172.761M 128.313M 181.776B -- +86.23%,17.67,42.48
DNN,Denison Mines Corp.,3.07,+0.29 +10.43% 126.75M 81.521M 2.752B -- +42.79%,1.08,3.42
WULF,TeraWulf Inc.,15.94,+2.30 +16.86% 109.72M 47.544M 6.251B -- +131.35%,2.06,17.05
OPEN,Opendoor Technologies Inc.,7.97,-0.19 -2.33% 95.259M 268.884M 5.866B -- +333.15%,0.51,10.87
F,Ford Motor Company,13.13,-0.13 -0.98% 93.42M 87.237M 52.256B 15.09 +25.41%,8.44,13.97
RGTI,"Rigetti Computing, Inc.",37.07,"-3.17 -7.88% 89.103M 78.215M 12.017B -- +2,529.08%",1.06,58.15
PLUG,Plug Power Inc.,2.79,-0.17 -5.74% 87.043M 101.776M 3.222B -- +38.81%,0.69,4.58
PYPL,"PayPal Holdings, Inc.",73.02,+2.77 +3.94% 80.567M 13.695M 69.762B 15.04 -6.65%,55.85,93.66
TSLA,"Tesla, Inc.",460.55,+8.13 +1.80% 78.957M 86.785M 1.485T 199.04 +78.82%,214.25,488.54
BITF,Bitfarms Ltd.,4.30,-0.24 -5.29% 70.944M 79.266M 2.376B -- +100.93%,0.67,6.60
T,AT&T Inc.,25.70,+0.17 +0.67% 68.258M 38.921M 183.765B 16.67 +16.71%,21.38,29.79
QBTS,D-Wave Quantum Inc.,32.00,"-3.04 -8.68% 60.329M 53.077M 10.945B -- +2,731.86%",0.98,46.75
ERIC,Telefonaktiebolaget LM Ericsson (publ),9.76,+0.33 +3.50% 59.673M 13.768M 32.662B 14.40 +14.69%,6.64,9.99
HBAN,Huntington Bancshares Incorporated,15.54,-0.10 -0.64% 56.805M 31.132M 22.671B 13.29 -1.27%,11.92,18.45
QS,QuantumScape Corporation,15.59,-0.69 -4.24% 55.994M 39.693M 8.824B -- +193.05%,3.40,19.07
RF,Regions Financial Corporation,24.27,+0.03 +0.12% 52.778M 24.01M 21.656B 12.80 +0.87%,17.74,27.96
RIG,Transocean Ltd.,3.75,-0.11 -2.85% 51.749M 40.536M 3.537B -- -5.78%,1.97,4.74
AAL,American Airlines Group Inc.,12.71,-0.70 -5.22% 50.331M 73.499M 8.386B 15.53 -8.82%,8.50,19.10
ACHR,Archer Aviation Inc.,11.14,-0.20 -1.76% 45.903M 43.581M 7.186B -- +239.63%,3.08,14.62
GRAB,Grab Holdings Limited,5.94,-0.18 -2.94% 45.696M 44.944M 24.215B 256.54 +44.17%,3.36,6.62
AMZN,"Amazon.com, Inc.",229.25,+2.28 +1.00% 45.253M 44.628M 2.445T 34.93 +18.95%,161.38,242.52
JOBY,"Joby Aviation, Inc.",15.61,-0.69 -4.23% 44.977M 41.609M 13.362B -- +212.83%,4.80,20.95
AMD,"Advanced Micro Devices, Inc.",258.01,-1.73 -0.67% 44.725M 62.321M 418.709B 97.39 +73.63%,76.48,264.58
PFE,Pfizer Inc.,24.50,-0.27 -1.09% 43.164M 49.454M 139.296B 13.10 -14.10%,20.92,28.64
LUMN,"Lumen Technologies, Inc.",10.05,+0.69 +7.37% 41.725M 16.656M 10.313B -- +50.22%,3.01,10.33
RIVN,"Rivian Automotive, Inc.",13.50,+0.09 +0.67% 40.703M 44M 16.381B -- +29.93%,9.50,17.15
QUBT,Quantum Computing Inc.,14.91,"-0.81 -5.15% 40.473M 33.258M 2.384B -- +1,092.80%",1.03,27.15
MARA,"MARA Holdings, Inc.",18.88,-0.68 -3.48% 40.179M 55.192M 6.994B 9.21 +3.28%,9.81,30.28
BBD,Banco Bradesco S.A.,3.39,-0.01 -0.29% 39.68M 46.924M 36.022B 8.56 +31.91%,1.84,3.42
SNAP,Snap Inc.,7.74,-0.17 -2.15% 38.925M 91.958M 13.079B -- -38.67%,6.90,13.28
RKT,"Rocket Companies, Inc.",17.51,-0.65 -3.58% 38.53M 33.139M 36.958B -- +7.16%,10.06,22.56
RXRX,"Recursion Pharmaceuticals, Inc.",5.91,-0.39 -6.19% 37.296M 37.599M 2.58B -- -11.53%,3.79,12.36
CIFR,Cipher Mining Inc.,19.96,-0.58 -2.82% 37.086M 42.206M 7.85B -- +278.03%,1.86,22.00
HPE,Hewlett Packard Enterprise Company,24.25,+0.07 +0.29% 35.748M 26.308M 31.821B 21.64 +19.22%,11.97,26.44
BTG,B2Gold Corp.,4.90,-0.06 -1.21% 35.709M 45.488M 6.483B -- +42.86%,2.20,5.94
ABEV,Ambev S.A.,2.21,-0.01 -0.45% 35.641M 38.193M 35.078B 13.14 -2.64%,1.76,2.64
PLTR,Palantir Technologies Inc.,189.60,+0.42 +0.22% 35M 62.112M 449.796B 519.45 +333.97%,40.90,192.83
VALE,Vale S.A.,11.62,+0.16 +1.40% 34.949M 31.47M 49.603B 8.18 +7.49%,8.06,11.69
AMCR,Amcor plc,8.35,+0.08 +0.97% 34.915M 23.686M 19.246B 26.97 -24.50%,7.81,11.24
CCL,Carnival Corporation & plc,27.86,-1.56 -5.30% 34.236M 19.994M 37.775B 17.31 +25.72%,15.07,32.80
DKNG,DraftKings Inc.,31.16,-1.80 -5.46% 34.064M 13.461M 15.47B -- -15.49%,29.64,53.61
AAPL,Apple Inc.,269.00,+0.19 +0.07% 33.956M 54.684M 3.992T 35.32 +16.91%,169.21,269.89
IONQ,"IonQ, Inc.",57.15,-5.65 -9.00% 32.615M 27.752M 17.013B -- +238.77%,14.15,84.64
APLD,Applied Digital Corporation,34.33,-0.02 -0.06% 32.292M 33.357M 8.996B -- +366.44%,3.31,40.20
NIO,NIO Inc.,7.09,+0.05 +0.71% 30.798M 80.925M 16.952B -- +32.52%,3.02,8.02
GLXY,Galaxy Digital,37.29,-3.26 -8.04% 30.018M 9.12M 14.032B -- +63.55%,17.40,45.92
SMR,NuScale Power Corporation,42.12,+3.41 +8.81% 29.96M 19.166M 5.64B -- +102.50%,11.08,57.42
SOUN,"SoundHound AI, Inc.",17.71,-0.62 -3.38% 29.908M 61.148M 7.22B -- +224.95%,4.97,24.98
PBR,Petróleo Brasileiro S.A. - Petrobras,11.87,+0.01 +0.08% 28.589M 23.049M 74.333B 5.69 -11.88%,11.03,15.10
