Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,8.80,+0.57 +6.92% 249.431M 336.356M 6.531B -- +293.78%,0.51,10.87
INTC,Intel Corporation,33.38,+2.16 +6.93% 174.44M 107.596M 155.913B -- +30.52%,17.67,33.70
RIG,Transocean Ltd.,3.1850,-0.4550 -12.48% 144.245M 28.088M 3.004B -- -12.71%,1.97,4.74
NVDA,NVIDIA Corporation,178.98,+2.01 +1.13% 108.884M 174.312M 4.358T 51.14 +42.67%,86.62,184.55
SNAP,Snap Inc.,8.19,-0.03 -0.43% 89.743M 70.032M 13.831B -- -22.16%,6.90,13.28
RGTI,"Rigetti Computing, Inc.",30.97,"-0.67 -2.12% 82.982M 49.38M 10.039B -- +3,966.84%",0.73,34.40
CIFR,Cipher Mining Inc.,12.52,-1.62 -11.42% 79.957M 37.266M 4.926B -- +241.55%,1.86,15.54
PLUG,Plug Power Inc.,2.2800,-0.1200 -5.00% 78.229M 76.164M 2.656B -- +16.50%,0.69,3.32
NIO,NIO Inc.,7.48,+0.36 +5.02% 68.057M 79.914M 18.455B -- +23.18%,3.02,7.71
BBAI,"BigBear.ai Holdings, Inc.",7.20,-0.39 -5.14% 62.652M 114.172M 2.669B -- +383.44%,1.36,10.36
DNN,Denison Mines Corp.,2.8201,+0.0701 +2.55% 58.897M 72.309M 2.531B -- +47.85%,1.08,2.95
TSLA,"Tesla, Inc.",428.20,-14.59 -3.29% 54.761M 89.329M 1.424T 254.88 +74.18%,212.11,488.54
AAL,American Airlines Group Inc.,11.58,-0.36 -3.02% 52.645M 71.65M 7.641B 13.79 +1.27%,8.50,19.10
PSLV,Sprott Physical Silver Trust,15.04,+0.36 +2.45% 53.403M 27.832M 8.346B 6.60 +36.43%,9.60,15.06
FCX,Freeport-McMoRan Inc.,35.75,-1.92 -5.10% 47.379M 16.134M 51.329B 27.08 -27.43%,27.66,52.61
PLTR,Palantir Technologies Inc.,181.01,+1.45 +0.80% 46.823M 69.524M 429.406B 583.89 +383.99%,36.05,190.00
QBTS,D-Wave Quantum Inc.,25.95,"-1.76 -6.37% 42.551M 44.904M 8.877B -- +2,728.57%",0.87,29.18
ONDS,Ondas Holdings Inc.,7.41,+0.06 +0.82% 41.084M 37.091M 2.423B -- +950.00%,0.57,8.12
IREN,IREN Limited,47.75,+0.61 +1.30% 39.839M 30.847M 12.988B 122.45 +416.32%,5.13,49.39
F,Ford Motor Company,11.57,-0.06 -0.47% 39.377M 64.957M 46.067B 14.84 +8.90%,8.44,11.99
BBD,Banco Bradesco S.A.,3.3250,-0.0150 -0.45% 38.232M 36.739M 32.753B 9.50 +25.09%,1.84,3.41
SOUN,"SoundHound AI, Inc.",16.63,-1.15 -6.46% 37.947M 59.142M 6.78B -- +262.12%,4.45,24.98
ABEV,Ambev S.A.,2.3200,+0.0300 +1.32% 35.387M 32.718M 37.006B 12.89 -2.97%,1.76,2.64
MARA,"MARA Holdings, Inc.",16.62,-1.02 -5.76% 34.125M 52.973M 6.158B 8.94 +0.68%,9.81,30.28
OKLO,Oklo Inc.,117.64,"-13.53 -10.31% 33.531M 18.255M 17.365B -- +1,428.79%",7.90,144.49
CRWV,"CoreWeave, Inc.",133.15,-0.25 -0.19% 32.392M 22.338M 65.923B -- +233.50%,33.52,187.00
BMNR,"Bitmine Immersion Technologies, Inc.",49.51,-2.40 -4.63% 31.79M 46.412M 13.841B -- +569.94%,3.92,161.00
WULF,TeraWulf Inc.,11.42,+0.02 +0.18% 30.981M 53.329M 4.684B -- +124.85%,2.06,11.79
SOFI,"SoFi Technologies, Inc.",28.44,0.00 0.00% 30.077M 71.849M 34.055B 56.88 +266.49%,7.57,30.30
PFE,Pfizer Inc.,23.82,-0.27 -1.14% 29.267M 43.135M 135.401B 12.60 -16.85%,20.92,30.43
IONQ,"IonQ, Inc.",67.51,-6.35 -8.59% 28.785M 22.291M 21.811B -- +816.38%,7.59,76.13
RXRX,"Recursion Pharmaceuticals, Inc.",4.7450,-0.1350 -2.77% 28.327M 25.038M 2.071B -- -31.94%,3.79,12.36
QUBT,Quantum Computing Inc.,19.97,"-1.44 -6.75% 28.283M 21.984M 3.192B -- +3,119.55%",0.64,27.15
