Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
INTC,Intel Corporation,35.50,+1.51 +4.44% 262.204M 111.292M 165.794B -- +42.16%,17.67,36.30
OPEN,Opendoor Technologies Inc.,8.81,-0.28 -3.08% 165.465M 341.147M 6.538B -- +339.13%,0.51,10.87
SNAP,Snap Inc.,8.27,-0.06 -0.78% 154.769M 73.495M 13.966B -- -23.37%,6.90,13.28
NVDA,NVIDIA Corporation,178.19,+0.50 +0.28% 143.838M 174.205M 4.338T 50.62 +46.37%,86.62,184.55
F,Ford Motor Company,12.02,+0.40 +3.40% 114.052M 64.628M 47.818B 15.40 +7.79%,8.44,12.32
DNN,Denison Mines Corp.,2.7650,-0.0950 -3.32% 113.228M 71.67M 2.479B -- +52.94%,1.08,2.95
RGTI,"Rigetti Computing, Inc.",31.18,"-0.92 -2.87% 97.877M 51.003M 10.107B -- +3,862.96%",0.73,34.40
PLUG,Plug Power Inc.,2.3700,+0.0100 +0.42% 94.653M 76.352M 2.76B -- +3.51%,0.69,3.32
TSLA,"Tesla, Inc.",440.40,+17.01 +4.02% 98.459M 89.589M 1.464T 260.59 +62.55%,212.11,488.54
CIFR,Cipher Mining Inc.,11.47,-0.16 -1.42% 92.84M 38.632M 4.511B -- +183.70%,1.86,15.54
NIO,NIO Inc.,7.03,-0.44 -5.96% 81.243M 80.892M 16.892B -- +14.57%,3.02,7.71
AAL,American Airlines Group Inc.,11.31,-0.08 -0.70% 82.223M 72.612M 7.463B 13.46 -1.47%,8.50,19.10
BBAI,"BigBear.ai Holdings, Inc.",6.72,-0.42 -5.88% 68.778M 111.465M 2.491B -- +360.65%,1.36,10.36
PSLV,Sprott Physical Silver Trust,15.52,+0.40 +2.68% 67.37M 28.846M 8.615B 6.81 +42.37%,9.60,15.61
RIG,Transocean Ltd.,3.1850,+0.0250 +0.79% 65.285M 30.772M 3.447B -- -26.68%,1.97,4.74
IREN,IREN Limited,41.86,-4.43 -9.57% 58.917M 31.291M 11.385B 107.33 +423.05%,5.13,49.39
QBTS,D-Wave Quantum Inc.,26.72,"+0.38 +1.43% 58.409M 45.332M 9.138B -- +2,457.28%",0.87,29.18
VALE,Vale S.A.,10.69,-0.20 -1.84% 58.064M 37.288M 45.903B 8.76 -7.63%,8.06,12.05
BTG,B2Gold Corp.,4.9250,+0.0750 +1.55% 57.892M 38.674M 6.516B -- +51.56%,2.20,4.99
QUBT,Quantum Computing Inc.,20.15,"-0.43 -2.11% 54.542M 22.499M 3.762B -- +2,985.46%",0.64,27.15
MARA,"MARA Holdings, Inc.",16.13,+0.06 +0.37% 51.733M 53.694M 5.975B 8.67 -7.06%,9.81,30.28
NU,Nu Holdings Ltd.,15.77,-0.01 -0.10% 48.306M 58.188M 76.182B 33.54 +13.77%,9.01,16.43
RIOT,"Riot Platforms, Inc.",17.69,+0.95 +5.68% 48.43M 40.142M 6.539B -- +113.52%,6.19,20.13
KVUE,Kenvue Inc.,16.41,+0.24 +1.48% 46.666M 24.702M 31.492B 21.88 -30.48%,16.07,25.17
SOUN,"SoundHound AI, Inc.",15.94,-0.41 -2.51% 44.153M 59.698M 6.499B -- +242.05%,4.45,24.98
BBD,Banco Bradesco S.A.,3.3000,+0.0300 +0.92% 42.901M 37.245M 33.202B 9.43 +20.66%,1.84,3.41
PLTR,Palantir Technologies Inc.,177.57,-1.55 -0.87% 42.216M 69.57M 421.257B 591.90 +386.21%,36.05,190.00
WBD,"Warner Bros. Discovery, Inc.",19.51,-0.27 -1.37% 41.508M 70.793M 48.302B 62.94 +136.04%,7.25,20.24
BMNR,"Bitmine Immersion Technologies, Inc.",50.42,+0.85 +1.70% 39.608M 47.215M 14.092B -- +539.61%,3.92,161.00
RXRX,"Recursion Pharmaceuticals, Inc.",4.7200,+0.0900 +1.94% 39.063M 25.446M 2.061B -- -33.67%,3.79,12.36
AAPL,Apple Inc.,255.46,-1.41 -0.55% 43.868M 57.216M 3.791T 38.71 +12.77%,169.21,260.10
RIVN,"Rivian Automotive, Inc.",15.59,-0.15 -0.95% 36.558M 43.476M 18.917B -- +35.69%,9.50,17.15
GRAB,Grab Holdings Limited,6.11,-0.14 -2.24% 38.207M 43.543M 24.908B 305.50 +62.34%,3.36,6.62
