Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
AMZN,"Amazon.com, Inc.",248.65,+25.79 +11.57% 98.475M 44.868M 2.652T 34.62 +12.60%,161.38,242.52
NVDA,NVIDIA Corporation,204.72,+1.91 +0.94% 63.493M 177.341M 4.984T 57.27 +49.84%,86.62,212.19
OPEN,Opendoor Technologies Inc.,7.78,+0.43 +5.93% 44.648M 268.294M 5.77B -- +303.30%,0.51,10.87
NOK,Nokia Oyj,6.86,-0.28 -3.86% 42.687M 40.369M 36.99B 41.87 +50.74%,3.91,8.19
PLUG,Plug Power Inc.,2.64,-0.01 -0.37% 39.717M 103.893M 3.075B -- +26.79%,0.69,4.58
QS,QuantumScape Corporation,17.77,+1.98 +12.56% 39.005M 39.331M 10.687B -- +208.40%,3.40,19.07
ONDS,Ondas Holdings Inc.,6.26,-0.03 -0.48% 36.543M 50.614M 2.186B -- +752.30%,0.57,11.70
AAPL,Apple Inc.,270.56,-0.84 -0.31% 36.484M 54.588M 4.015T 40.92 +21.75%,169.21,274.14
DNN,Denison Mines Corp.,3.22,-0.00 -0.11% 34.652M 82.22M 2.897B -- +54.81%,1.08,3.42
TSLA,"Tesla, Inc.",454.54,+14.44 +3.28% 31.763M 86.335M 1.512T 317.81 +76.76%,214.25,488.54
PFE,Pfizer Inc.,24.50,+0.21 +0.85% 29.753M 51.4M 139.273B 12.96 -13.53%,20.92,28.54
RGTI,"Rigetti Computing, Inc.",41.93,"-0.59 -1.40% 27.339M 79.057M 13.591B -- +3,356.91%",1.06,58.15
SOFI,"SoFi Technologies, Inc.",29.15,+0.12 +0.41% 26.057M 69.285M 35.111B 58.40 +162.95%,8.60,32.57
LUMN,"Lumen Technologies, Inc.",9.57,-0.77 -7.40% 25.895M 17.926M 9.825B -- +47.71%,3.01,11.32
RKT,"Rocket Companies, Inc.",16.10,+0.16 +1.04% 25.175M 34.267M 45.341B -- +1.46%,10.06,22.56
PLTR,Palantir Technologies Inc.,200.62,+6.07 +3.12% 24.993M 62.479M 475.939B 628.47 +364.10%,41.03,199.85
BITF,Bitfarms Ltd.,4.02,-0.04 -0.88% 24.18M 80.445M 2.224B -- +118.28%,0.67,6.60
VALE,Vale S.A.,12.11,+0.22 +1.85% 23.756M 30.903M 51.695B 9.18 +12.17%,8.06,11.94
T,AT&T Inc.,24.91,+0.23 +0.91% 23.459M 40.806M 177.05B 8.37 +11.57%,21.38,29.79
META,"Meta Platforms, Inc.",656.93,-9.54 -1.43% 23.424M 12.712M 1.65T -- +17.51%,479.80,796.25
RIG,Transocean Ltd.,3.88,-0.03 -0.64% 23.109M 41.696M 4.277B -- -7.78%,1.97,4.74
INTC,Intel Corporation,40.49,+0.33 +0.81% 22.501M 128.844M 192.952B 920.01 +73.10%,17.67,42.48
F,Ford Motor Company,13.01,-0.05 -0.38% 20.768M 87.664M 51.838B 11.22 +27.79%,8.44,13.97
BTG,B2Gold Corp.,4.57,-0.30 -6.19% 20.067M 46.127M 6.054B -- +48.02%,2.20,5.94
WULF,TeraWulf Inc.,15.46,+0.64 +4.32% 19.671M 48.792M 6.341B -- +139.03%,2.06,17.05
NIO,NIO Inc.,7.09,+0.08 +1.14% 19.052M 79.467M 17.167B -- +37.45%,3.02,8.02
BBAI,"BigBear.ai Holdings, Inc.",6.72,-0.02 -0.32% 18.783M 110.868M 2.933B -- +326.58%,1.51,10.36
CMCSA,Comcast Corporation,27.05,-0.27 -0.97% 18.611M 24.331M 99.856B 4.87 -37.28%,25.75,45.22
ETNB,"89bio, Inc.",14.84,0.00 0.00% 17.8M 5.377M 2.204B -- +62.36%,4.16,15.06
VZ,Verizon Communications Inc.,39.90,+0.94 +2.40% 17.119M 22.139M 168.21B 8.38 -5.80%,37.59,47.36
GOOGL,Alphabet Inc.,280.49,-0.99 -0.35% 16.664M 33.395M 3.396T -- +64.33%,140.53,291.59
CMG,"Chipotle Mexican Grill, Inc.",31.86,-0.67 -2.06% 16.65M 19.616M 42.721B -- -44.48%,31.01,66.74
RXRX,"Recursion Pharmaceuticals, Inc.",5.51,-0.14 -2.40% 16.608M 38.139M 2.407B -- -11.72%,3.79,12.36
RIVN,"Rivian Automotive, Inc.",13.30,+0.31 +2.35% 15.955M 43.987M 16.133B -- +27.60%,9.50,17.15
CIFR,Cipher Mining Inc.,19.74,+0.67 +3.51% 15.568M 42.763M 7.763B -- +263.24%,1.86,22.00
APLD,Applied Digital Corporation,35.48,+1.53 +4.51% 15.253M 31.585M 9.923B -- +425.54%,3.31,40.20
QBTS,D-Wave Quantum Inc.,35.58,"-0.53 -1.47% 14.959M 53.337M 12.169B -- +3,372.12%",0.98,46.75
WBD,"Warner Bros. Discovery, Inc.",22.41,+0.78 +3.63% 14.708M 53.93M 55.47B 67.64 +162.70%,7.52,21.84
