Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
HBI,HanesBrands Inc.,6.47,0.00 0.00% 112.068M 8.861M 2.289B 5.52 -23.07%,3.96,8.84
NVDA,NVIDIA Corporation,185.10,-0.47 -0.25% 85.762M 191.231M 4.507T 45.15 +37.37%,86.62,212.19
PLUG,Plug Power Inc.,2.23,+0.07 +3.25% 52.397M 134.424M 3.103B -- -13.94%,0.69,4.58
ONDS,Ondas Holdings Inc.,9.58,+0.56 +6.25% 49.422M 78.127M 3.57B -- +940.37%,0.57,11.70
CFLT,"Confluent, Inc.",29.84,-0.03 -0.10% 40.926M 9.511M 10.439B -- -4.51%,15.64,37.90
BBAI,"BigBear.ai Holdings, Inc.",6.49,-0.07 -1.14% 37.313M 123.599M 2.831B -- +110.93%,2.36,10.36
TSLA,"Tesla, Inc.",450.80,+11.22 +2.55% 36.636M 88.886M 1.499T 313.98 +9.62%,214.25,488.54
BMNR,"Bitmine Immersion Technologies, Inc.",38.83,+2.99 +8.34% 30.267M 46.598M 14.913B 2.54 +362.45%,3.92,161.00
INTC,Intel Corporation,40.32,+0.02 +0.04% 28.411M 115.786M 192.314B 919.75 +99.90%,17.67,44.02
WBD,"Warner Bros. Discovery, Inc.",27.93,+0.70 +2.57% 27.624M 53.768M 69.21B 134.35 +150.05%,7.52,28.17
AAL,American Airlines Group Inc.,15.05,+0.19 +1.24% 26.402M 67.011M 9.931B 13.45 -15.04%,8.50,19.10
SOFI,"SoFi Technologies, Inc.",27.09,-0.52 -1.87% 25.621M 73.7M 32.674B 51.25 +80.58%,8.60,32.73
OPEN,Opendoor Technologies Inc.,7.17,+0.12 +1.76% 25.615M 186.005M 6.843B -- +240.58%,0.51,10.87
BBD,Banco Bradesco S.A.,3.29,-0.05 -1.49% 25.285M 49.542M 34.96B 9.00 +59.81%,1.84,3.77
NFLX,"Netflix, Inc.",95.82,-1.00 -1.03% 24.342M 41.483M 406.02B 41.89 +5.97%,82.11,134.12
BAC,Bank of America Corporation,53.74,-0.16 -0.29% 23.642M 34.857M 536.818B 14.74 +17.81%,33.07,54.83
MARA,"MARA Holdings, Inc.",12.29,+0.24 +2.02% 22.933M 54.167M 4.649B 5.53 -47.17%,9.71,25.58
CRWV,"CoreWeave, Inc.",88.21,+1.97 +2.28% 22.463M 30.296M 43.957B -- +115.60%,33.52,187.00
WVE,Wave Life Sciences Ltd.,20.18,+1.66 +8.96% 22.039M 4.883M 3.374B -- +23.71%,5.28,19.60
CIFR,Cipher Mining Inc.,19.82,+0.34 +1.72% 20.47M 51.099M 7.829B -- +217.78%,1.86,25.52
APLD,Applied Digital Corporation,32.78,+0.67 +2.09% 20.239M 31.005M 9.168B -- +259.17%,3.31,40.20
CLSK,"CleanSpark, Inc.",14.85,+0.96 +6.95% 19.807M 35.86M 3.971B 12.25 +7.34%,6.45,23.61
DNN,Denison Mines Corp.,2.72,-0.01 -0.37% 19.538M 84.074M 2.441B -- +22.97%,1.08,3.42
NIO,NIO Inc.,5.04,-0.06 -1.26% 19.14M 68.747M 12.733B -- +6.92%,3.02,8.02
KEY,KeyCorp,20.17,+0.78 +4.05% 18.892M 21.924M 22.122B 22.27 +5.32%,12.73,19.73
IREN,IREN Limited,46.86,+0.52 +1.12% 18.644M 42.263M 13.525B 22.48 +246.86%,5.13,76.87
WULF,TeraWulf Inc.,15.16,+0.20 +1.37% 17.303M 42.001M 6.349B -- +122.62%,2.06,17.05
RGTI,"Rigetti Computing, Inc.",27.75,-0.51 -1.79% 17.123M 82.791M 9.16B -- +335.44%,4.28,58.15
ABEV,Ambev S.A.,2.46,-0.01 -0.58% 17.106M 40.973M 39.125B 13.34 +6.47%,1.76,2.64
T,AT&T Inc.,24.50,-0.34 -1.35% 16.69M 48.251M 175.22B 8.21 +5.66%,21.38,29.79
BTG,B2Gold Corp.,4.62,+0.14 +3.05% 16.666M 48.555M 6.168B 29.31 +64.71%,2.20,5.94
PFE,Pfizer Inc.,25.56,-0.21 -0.81% 16.498M 68.551M 145.327B 15.13 +0.78%,20.92,27.69
AMD,"Advanced Micro Devices, Inc.",222.87,+1.76 +0.80% 16.337M 57.96M 362.842B 114.13 +73.09%,76.48,267.08
VZ,Verizon Communications Inc.,40.47,-0.83 -2.00% 16.051M 26.598M 170.66B 8.89 -2.36%,37.59,47.36
F,Ford Motor Company,13.15,+0.01 +0.08% 15.466M 92.627M 52.396B 11.14 +24.43%,8.44,13.97
AKRO,"Akero Therapeutics, Inc.",54.65,0.00 0.00% 15.308M 2.582M 4.499B -- +78.36%,21.34,58.40
MSTR,Strategy Inc,193.49,+9.80 +5.34% 14.409M 14.99M 55.6B 6.55 -51.32%,155.61,457.22
