Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,8.70,+0.47 +5.71% 207.4M 336.356M 6.456B -- +293.78%,0.51,10.87
INTC,Intel Corporation,33.31,+2.09 +6.71% 147.422M 107.596M 155.59B -- +30.52%,17.67,33.70
RIG,Transocean Ltd.,3.2000,-0.4400 -12.10% 128.128M 28.088M 3.018B -- -12.71%,1.97,4.74
NVDA,NVIDIA Corporation,179.21,+2.24 +1.27% 80.201M 174.312M 4.363T 51.20 +42.67%,86.62,184.55
CIFR,Cipher Mining Inc.,12.94,-1.20 -8.52% 71.288M 37.266M 5.087B -- +241.55%,1.86,15.54
PLUG,Plug Power Inc.,2.3050,-0.0950 -3.97% 69.695M 76.164M 2.685B -- +16.50%,0.69,3.32
RGTI,"Rigetti Computing, Inc.",31.64,"-0.00 -0.02% 65.878M 49.38M 10.255B -- +3,966.84%",0.73,34.40
SNAP,Snap Inc.,8.23,+0.01 +0.12% 62.491M 70.032M 13.907B -- -22.16%,6.90,13.28
NIO,NIO Inc.,7.55,+0.43 +5.97% 56.919M 79.914M 18.621B -- +23.18%,3.02,7.71
BBAI,"BigBear.ai Holdings, Inc.",7.22,-0.37 -4.93% 52.375M 114.172M 2.675B -- +383.44%,1.36,10.36
TSLA,"Tesla, Inc.",427.76,-15.03 -3.40% 46.713M 89.329M 1.422T 254.62 +74.18%,212.11,488.54
DNN,Denison Mines Corp.,2.8300,+0.0800 +2.90% 43.146M 72.309M 2.54B -- +47.85%,1.08,2.95
PSLV,Sprott Physical Silver Trust,15.02,+0.34 +2.28% 40.473M 27.832M 8.332B 6.59 +36.43%,9.60,15.06
PLTR,Palantir Technologies Inc.,183.31,+3.75 +2.09% 37.202M 69.524M 434.874B 591.32 +383.99%,36.05,190.00
AAL,American Airlines Group Inc.,11.67,-0.27 -2.24% 37.283M 71.65M 7.701B 13.90 +1.27%,8.50,19.10
FCX,Freeport-McMoRan Inc.,35.62,-2.05 -5.44% 37.503M 16.134M 51.146B 26.99 -27.43%,27.66,52.61
QBTS,D-Wave Quantum Inc.,26.40,"-1.32 -4.75% 35.443M 44.904M 9.03B -- +2,728.57%",0.87,29.18
IREN,IREN Limited,47.76,+0.62 +1.32% 35.316M 30.847M 12.99B 122.46 +416.32%,5.13,49.39
ONDS,Ondas Holdings Inc.,7.51,+0.16 +2.11% 35.165M 37.091M 2.454B -- +950.00%,0.57,8.12
F,Ford Motor Company,11.55,-0.08 -0.66% 32.343M 64.957M 45.983B 14.81 +8.90%,8.44,11.99
OKLO,Oklo Inc.,118.87,"-12.30 -9.38% 30.039M 18.255M 17.546B -- +1,428.79%",7.90,144.49
SOUN,"SoundHound AI, Inc.",17.05,-0.73 -4.11% 29.341M 59.142M 6.951B -- +262.12%,4.45,24.98
BMNR,"Bitmine Immersion Technologies, Inc.",49.84,-2.08 -4.01% 28.556M 46.412M 13.932B -- +569.94%,3.92,161.00
BBD,Banco Bradesco S.A.,3.3200,-0.0200 -0.60% 26.892M 36.739M 32.704B 9.49 +25.09%,1.84,3.41
MARA,"MARA Holdings, Inc.",16.75,-0.89 -5.07% 25.751M 52.973M 6.203B 9.00 +0.68%,9.81,30.28
CRWV,"CoreWeave, Inc.",136.59,+3.19 +2.39% 25.144M 22.338M 67.624B -- +233.50%,33.52,187.00
SOFI,"SoFi Technologies, Inc.",28.52,+0.08 +0.30% 25.149M 71.849M 34.157B 57.05 +266.49%,7.57,30.30
GRAB,Grab Holdings Limited,6.24,+0.03 +0.40% 24.809M 42.932M 25.458B 312.25 +63.68%,3.36,6.62
ABEV,Ambev S.A.,2.3150,+0.0250 +1.09% 23.738M 32.718M 36.926B 12.86 -2.97%,1.76,2.64
PFE,Pfizer Inc.,23.70,-0.39 -1.60% 22.939M 43.135M 134.774B 12.54 -16.85%,20.92,30.43
IONQ,"IonQ, Inc.",69.40,-4.46 -6.04% 22.904M 22.291M 22.42B -- +816.38%,7.59,76.13
RXRX,"Recursion Pharmaceuticals, Inc.",4.7450,-0.1350 -2.77% 22.778M 25.038M 2.071B -- -31.94%,3.79,12.36
QUBT,Quantum Computing Inc.,19.87,"-1.54 -7.19% 22.326M 21.984M 3.177B -- +3,119.55%",0.64,27.15
QS,QuantumScape Corporation,12.66,+0.18 +1.40% 21.953M 47.651M 7.169B -- +115.34%,3.40,15.03
ACHR,Archer Aviation Inc.,9.32,-0.39 -3.96% 20.491M 34.509M 6.015B -- +232.53%,2.82,13.92
AMZN,"Amazon.com, Inc.",220.26,+0.05 +0.02% 19.059M 43.504M 2.349T 33.58 +15.20%,161.38,242.52
BB,BlackBerry Limited,4.3650,+0.0950 +2.22% 18.858M 9.692M 2.604B 218.25 +68.11%,2.24,6.24
WULF,TeraWulf Inc.,11.31,-0.09 -0.75% 18.745M 53.329M 4.641B -- +124.85%,2.06,11.79
ORCL,Oracle Corporation,293.95,-14.51 -4.70% 18.286M 19.073M 835.322B 68.04 +83.50%,118.86,345.72
AAPL,Apple Inc.,253.32,+1.01 +0.40% 17.164M 57.148M 3.759T 38.44 +10.90%,169.21,260.10
RIVN,"Rivian Automotive, Inc.",15.91,+0.12 +0.79% 17.139M 43.046M 19.312B -- +41.36%,9.50,17.15
MP,MP Materials Corp.,79.68,+8.45 +11.86% 16.368M 15.398M 14.111B -- +321.48%,15.56,82.50
GOOGL,Alphabet Inc.,246.09,-1.05 -0.42% 16.345M 37.995M 2.98T 26.21 +51.87%,140.53,256.00
WBD,"Warner Bros. Discovery, Inc.",19.90,+0.08 +0.38% 16.391M 71.288M 49.255B 64.18 +138.80%,7.25,20.24
HOOD,"Robinhood Markets, Inc.",125.22,-1.58 -1.25% 16.14M 47.858M 111.28B 63.56 +465.31%,22.05,130.07
AMD,"Advanced Micro Devices, Inc.",159.80,-1.08 -0.67% 15.887M 54.509M 259.339B 95.69 -3.95%,76.48,186.65
KMX,"CarMax, Inc.",45.35,-11.70 -20.51% 15.812M 2.918M 6.805B 12.53 -27.06%,42.75,91.25
MU,"Micron Technology, Inc.",157.29,-4.42 -2.73% 15.326M 23.176M 176.033B 20.75 +47.17%,61.54,170.45
NOK,Nokia Oyj,4.6950,-0.0450 -0.95% 15.194M 23.126M 25.284B 24.71 +8.72%,3.91,5.48
MRVL,"Marvell Technology, Inc.",80.98,+0.89 +1.11% 15.385M 20.617M 69.813B -- +9.04%,47.09,127.48
APLD,Applied Digital Corporation,22.36,-1.09 -4.65% 15.039M 31.629M 6.022B -- +184.24%,3.31,25.61
RIOT,"Riot Platforms, Inc.",16.99,-1.00 -5.56% 14.86M 40.555M 6.28B -- +131.53%,6.19,20.13
