Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,8.92,-0.57 -6.06% 249.602M 311.481M 6.565B -- +302.33%,0.51,10.70
BBAI,"BigBear.ai Holdings, Inc.",5.97,+0.88 +17.30% 207.011M 118.684M 2.213B -- +218.13%,1.36,10.36
SNAP,Snap Inc.,7.75,+0.29 +3.89% 147.757M 54.712M 13.096B -- -20.81%,6.90,13.28
NIO,NIO Inc.,7.02,+0.53 +8.17% 126.922M 72.512M 16.844B -- +19.96%,3.02,7.71
NVDA,NVIDIA Corporation,174.84,-2.91 -1.64% 133.252M 173.371M 4.257T 49.95 +53.78%,86.62,184.48
MARA,"MARA Holdings, Inc.",17.53,+1.29 +7.94% 111.67M 49.155M 6.494B 9.42 +2.33%,9.81,30.28
GRAB,Grab Holdings Limited,6.32,+0.18 +2.93% 110.477M 38.219M 25.764B 316.00 +71.99%,3.36,6.42
TSLA,"Tesla, Inc.",421.62,+11.36 +2.77% 99.979M 91.571M 1.36T 250.96 +79.94%,212.11,488.54
AAL,American Airlines Group Inc.,12.41,-0.12 -0.96% 90.579M 68.148M 8.188B 14.77 +12.18%,8.50,19.10
WBD,"Warner Bros. Discovery, Inc.",18.25,-1.23 -6.32% 84.392M 69.979M 45.183B 58.87 +130.30%,7.25,19.60
DNN,Denison Mines Corp.,2.5150,-0.0650 -2.52% 71.88M 81.559M 2.269B -- +67.53%,1.08,2.61
SOFI,"SoFi Technologies, Inc.",27.42,-0.25 -0.90% 66.561M 72.895M 32.834B 54.84 +240.76%,7.57,27.88
SOUN,"SoundHound AI, Inc.",14.69,+0.50 +3.52% 65.978M 53.542M 5.989B -- +195.62%,4.45,24.98
RIVN,"Rivian Automotive, Inc.",14.32,+0.72 +5.29% 61.758M 39.124M 17.376B -- +3.82%,9.50,17.15
INTC,Intel Corporation,25.27,+0.50 +2.02% 58.589M 98.031M 118.017B -- +15.37%,17.67,27.55
RIOT,"Riot Platforms, Inc.",17.51,+0.83 +4.98% 53.431M 40.208M 6.472B -- +134.93%,6.19,17.76
F,Ford Motor Company,11.61,-0.07 -0.60% 52.45M 67.934M 46.206B 14.88 +7.16%,8.44,11.99
AAPL,Apple Inc.,238.15,+1.45 +0.61% 61.247M 54.915M 3.534T 36.19 +9.18%,169.21,260.10
JOBY,"Joby Aviation, Inc.",14.37,+0.25 +1.77% 50.243M 34.882M 12.3B -- +168.44%,4.78,20.95
ORCL,Oracle Corporation,306.64,+4.50 +1.49% 49.493M 16.791M 871.376B 70.98 +80.41%,118.86,345.72
BMNR,"Bitmine Immersion Technologies, Inc.",55.94,+2.83 +5.32% 51.782M 40.678M 9.705B -- +585.29%,3.92,161.00
BTG,B2Gold Corp.,4.3250,-0.0650 -1.48% 50.563M 37.665M 5.729B -- +33.43%,2.20,4.60
PFE,Pfizer Inc.,23.88,-0.09 -0.40% 43.5M 41.601M 135.743B 12.63 -19.64%,20.92,30.43
HIMS,"Hims & Hers Health, Inc.",50.87,-3.09 -5.74% 42.615M 35.731M 11.497B 64.39 +235.16%,15.73,72.98
RGTI,"Rigetti Computing, Inc.",20.00,"+0.79 +4.11% 43.318M 41.936M 6.483B -- +2,186.90%",0.71,21.42
ABEV,Ambev S.A.,2.3682,+0.0382 +1.64% 41.828M 32.264M 37.189B 13.93 -1.69%,1.76,2.64
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.906M 9.487B 14.41 -7.08%,44.50,78.85
RKLB,Rocket Lab Corporation,47.24,-6.80 -12.57% 42.057M 22.978M 22.792B -- +653.70%,7.00,55.17
QS,QuantumScape Corporation,10.14,-0.22 -2.17% 40.207M 46.403M 5.737B -- +72.67%,3.40,15.03
BTE,Baytex Energy Corp.,2.6050,+0.2450 +10.38% 39.167M 30.217M 2.004B 7.66 -24.60%,1.36,3.45
BBD,Banco Bradesco S.A.,3.2050,+0.0250 +0.79% 38.963M 34.349M 31.656B 9.16 +13.57%,1.84,3.24
VALE,Vale S.A.,10.92,+0.09 +0.83% 38.846M 40.495M 46.615B 8.95 +2.36%,8.06,12.05
QBTS,D-Wave Quantum Inc.,18.94,"+0.62 +3.39% 37.953M 40.898M 6.478B -- +1,735.67%",0.87,20.56
PSLV,Sprott Physical Silver Trust,14.40,-0.09 -0.62% 36.075M 26.255M 7.991B 6.32 +40.00%,9.60,14.56
NU,Nu Holdings Ltd.,15.89,-0.02 -0.16% 35.789M 62.645M 76.762B 33.80 +5.09%,9.01,16.15
ONDS,Ondas Holdings Inc.,6.09,-0.29 -4.55% 36.104M 34.454M 1.991B -- +761.00%,0.57,6.86
ITUB,Itaú Unibanco Holding S.A.,7.16,+0.02 +0.21% 34.929M 28.469M 70.863B 9.54 +16.87%,4.42,7.23
IREN,IREN Limited,36.45,-0.69 -1.86% 34.68M 29.211M 9.914B 93.46 +362.52%,5.13,37.67
WULF,TeraWulf Inc.,10.94,+0.45 +4.29% 34.934M 53.879M 4.463B -- +157.74%,2.06,11.23
AMZN,"Amazon.com, Inc.",234.05,+2.62 +1.13% 36.757M 42.206M 2.496T 35.73 +23.84%,161.38,242.52
HOOD,"Robinhood Markets, Inc.",117.38,+2.55 +2.22% 35.09M 45.691M 104.313B 59.28 +407.20%,22.05,123.44
KEY,KeyCorp,18.63,-0.21 -1.11% 31.432M 26.25M 20.428B -- +13.70%,12.73,20.04
PLTR,Palantir Technologies Inc.,170.26,-0.95 -0.55% 33.61M 70.145M 403.915B 549.23 +369.71%,35.71,190.00
NOK,Nokia Oyj,4.6050,+0.0550 +1.21% 29.686M 21.283M 24.771B 24.24 +8.59%,3.91,5.48
CIFR,Cipher Mining Inc.,11.51,+0.66 +6.08% 30.24M 36.041M 4.527B -- +264.09%,1.86,11.64
ACHR,Archer Aviation Inc.,9.11,-0.01 -0.11% 29.273M 33.648M 5.876B -- +191.37%,2.82,13.92
QUBT,Quantum Computing Inc.,16.87,"+0.04 +0.21% 29.153M 19.527M 2.697B -- +2,322.30%",0.64,27.15
GOOGL,Alphabet Inc.,251.16,-0.45 -0.18% 32.955M 38.943M 3.041T 26.75 +57.93%,140.53,253.04
CLSK,"CleanSpark, Inc.",11.20,+0.91 +8.84% 29.273M 23.157M 3.148B 13.02 +12.46%,6.45,17.97
CVE,Cenovus Energy Inc.,17.58,+0.42 +2.45% 28.484M 13.504M 31.692B 16.90 +2.69%,10.23,18.61
OSCR,"Oscar Health, Inc.",17.93,-0.80 -4.24% 27.476M 27.36M 4.637B -- -14.59%,11.20,23.79
JD,"JD.com, Inc.",34.71,+1.09 +3.24% 27.511M 11.489M 50.685B 9.70 +24.89%,26.63,47.82
CRWV,"CoreWeave, Inc.",118.75,-1.72 -1.43% 28.419M 21.525M 58.018B -- +201.17%,33.52,187.00
HL,Hecla Mining Company,11.35,-0.41 -3.44% 26.624M 23.137M 7.608B 70.97 +73.96%,4.46,11.90
