Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,182.88,+6.28 +3.56% 192.987M 174.392M 4.452T 51.95 +51.96%,86.62,184.55
SNAP,Snap Inc.,8.57,+0.41 +5.08% 171.785M 63.917M 14.489B -- -20.00%,6.90,13.28
OPEN,Opendoor Technologies Inc.,8.90,-0.66 -6.95% 169.592M 325.51M 6.554B -- +371.43%,0.51,10.87
PLUG,Plug Power Inc.,2.5550,+0.3750 +17.20% 150.53M 66.897M 2.951B -- +9.00%,0.69,3.32
NIO,NIO Inc.,6.85,-0.52 -7.06% 95.006M 76.701M 17.271B -- +38.53%,3.02,7.71
BBAI,"BigBear.ai Holdings, Inc.",6.96,+0.11 +1.61% 93.033M 118.13M 2.58B -- +339.10%,1.36,10.36
INTC,Intel Corporation,28.92,-0.66 -2.23% 90.981M 105.321M 135.064B -- +31.12%,17.67,32.38
TSLA,"Tesla, Inc.",432.80,+6.73 +1.58% 77.043M 91.739M 1.439T 260.72 +70.43%,212.11,488.54
GRAB,Grab Holdings Limited,6.55,+0.16 +2.43% 76.606M 41.118M 26.681B 327.25 +75.07%,3.36,6.58
DNN,Denison Mines Corp.,2.7700,+0.1000 +3.75% 73.789M 75.456M 2.502B -- +50.85%,1.08,2.78
AAPL,Apple Inc.,254.88,+9.38 +3.82% 73.379M 56.212M 3.783T 38.74 +8.40%,169.21,260.10
RGTI,"Rigetti Computing, Inc.",29.00,"+0.48 +1.70% 71.689M 45.579M 9.402B -- +3,628.10%",0.71,29.59
AAL,American Airlines Group Inc.,12.23,-0.22 -1.80% 71.731M 70.51M 8.067B 14.55 +13.39%,8.50,19.10
QUBT,Quantum Computing Inc.,20.71,"-2.56 -10.99% 64.502M 20.525M 3.312B -- +3,317.03%",0.64,27.15
MARA,"MARA Holdings, Inc.",18.03,-0.26 -1.42% 57.15M 51.495M 6.679B 9.69 +13.81%,9.81,30.28
