Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,183.49,-3.11 -1.67% 154.702M 185.198M 4.475T 54.17 +26.93%,86.62,212.19
ONDS,Ondas Holdings Inc.,7.68,+1.43 +22.86% 137.396M 63.947M 2.832B -- +832.19%,0.57,11.70
PLUG,Plug Power Inc.,2.24,+0.16 +7.67% 103.831M 116.802M 3.124B -- +8.85%,0.69,4.58
OPEN,Opendoor Technologies Inc.,7.62,-0.22 -2.81% 88.882M 255.838M 7.265B -- +390.00%,0.51,10.87
BBAI,"BigBear.ai Holdings, Inc.",6.07,+0.50 +9.07% 73.894M 111.381M 2.652B -- +170.39%,1.74,10.36
TSLA,"Tesla, Inc.",402.38,-6.54 -1.60% 63.683M 88.743M 1.338T 279.03 +18.18%,214.25,488.54
SOFI,"SoFi Technologies, Inc.",26.71,-0.33 -1.22% 52.677M 74.466M 32.21B 51.32 +87.52%,8.60,32.73
QUBT,Quantum Computing Inc.,12.50,+1.00 +8.70% 51.647M 36.657M 2.799B -- +352.76%,2.44,27.15
F,Ford Motor Company,13.02,+0.14 +1.09% 49.696M 90.177M 51.878B 11.28 +16.56%,8.44,13.97
WBD,"Warner Bros. Discovery, Inc.",23.26,+0.52 +2.31% 45.372M 51.304M 57.65B 118.64 +139.37%,7.52,23.19
ACHR,Archer Aviation Inc.,7.62,+0.20 +2.76% 43.705M 54.185M 4.966B -- +44.64%,4.33,14.62
DNN,Denison Mines Corp.,2.38,-0.01 -0.21% 43.078M 85.042M 2.14B -- +0.84%,1.08,3.42
INTC,Intel Corporation,34.54,-0.17 -0.49% 41.82M 117.651M 164.756B 788.93 +43.43%,17.67,42.48
NIO,NIO Inc.,5.96,-0.12 -1.97% 41.762M 78.839M 14.686B -- +31.32%,3.02,8.02
AMZN,"Amazon.com, Inc.",224.94,-7.93 -3.41% 40.976M 45.934M 2.405T 33.16 +13.81%,161.38,258.60
PFE,Pfizer Inc.,25.45,+0.37 +1.48% 40.94M 65.441M 144.701B 14.56 -0.08%,20.92,27.69
