Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,10.21,+1.29 +14.46% 693.222M 314.24M 7.514B -- +305.45%,0.51,10.87
PLUG,Plug Power Inc.,2.0000,+0.3200 +19.05% 203.967M 61.981M 2.31B -- -20.00%,0.69,3.32
NVDA,NVIDIA Corporation,170.29,-4.55 -2.60% 210.595M 173.394M 4.146T 48.38 +54.26%,86.62,184.48
BBAI,"BigBear.ai Holdings, Inc.",6.02,+0.08 +1.35% 146.632M 119.173M 2.232B -- +280.77%,1.36,10.36
SNAP,Snap Inc.,7.99,+0.25 +3.23% 137.291M 56.93M 13.502B -- -19.96%,6.90,13.28
QBTS,D-Wave Quantum Inc.,22.54,"+3.56 +18.76% 125.231M 40.9M 7.709B -- +1,864.80%",0.87,22.85
NIO,NIO Inc.,7.45,+0.43 +6.13% 121.839M 74.236M 16.822B -- +39.84%,3.02,7.71
AAL,American Airlines Group Inc.,12.48,+0.07 +0.56% 106.817M 68.678M 8.235B 14.86 +12.51%,8.50,19.10
GRAB,Grab Holdings Limited,6.10,-0.22 -3.48% 108.484M 38.92M 24.867B 305.00 +72.68%,3.36,6.42
TSLA,"Tesla, Inc.",425.86,+4.24 +1.01% 104.185M 91.829M 1.374T 251.99 +85.57%,212.11,488.54
LYFT,"Lyft, Inc.",22.84,+2.65 +13.13% 97.513M 18.703M 9.283B 99.30 +65.90%,9.66,23.50
SOUN,"SoundHound AI, Inc.",15.12,+0.43 +2.93% 81.975M 54.18M 6.164B -- +202.89%,4.45,24.98
MARA,"MARA Holdings, Inc.",17.34,-0.19 -1.08% 78.462M 50.089M 6.424B 9.32 +14.28%,9.81,30.28
RGTI,"Rigetti Computing, Inc.",21.99,"+1.99 +9.95% 76.465M 42.097M 7.128B -- +2,339.02%",0.71,22.13
SOFI,"SoFi Technologies, Inc.",27.14,-0.28 -1.02% 70.206M 72.818M 32.499B 54.28 +238.10%,7.57,27.88
DNN,Denison Mines Corp.,2.5400,+0.0400 +1.60% 67.663M 79.06M 2.288B -- +64.47%,1.08,2.61
BBD,Banco Bradesco S.A.,3.3100,+0.1000 +3.12% 65.159M 34.361M 32.213B 9.46 +15.88%,1.84,3.34
PLTR,Palantir Technologies Inc.,168.33,-1.93 -1.13% 67.711M 69.567M 399.336B 543.00 +368.00%,35.71,190.00
F,Ford Motor Company,11.66,+0.05 +0.43% 64.612M 67.242M 46.405B 14.95 +5.74%,8.44,11.99
BMNR,"Bitmine Immersion Technologies, Inc.",57.07,+1.14 +2.04% 61.147M 41.526M 9.901B -- +621.68%,3.92,161.00
INTC,Intel Corporation,24.90,-0.37 -1.46% 58.92M 97.591M 116.29B -- +21.67%,17.67,27.55
JOBY,"Joby Aviation, Inc.",14.16,-0.23 -1.60% 51.991M 35.425M 12.121B -- +176.73%,4.78,20.95
BTG,B2Gold Corp.,4.3300,+0.0100 +0.23% 51.279M 37.598M 5.729B -- +32.52%,2.20,4.60
WBD,"Warner Bros. Discovery, Inc.",17.99,-0.26 -1.42% 49.846M 70.601M 44.539B 58.03 +116.75%,7.25,19.60
RIVN,"Rivian Automotive, Inc.",14.11,-0.21 -1.47% 47.112M 39.784M 17.122B -- +11.01%,9.50,17.15
NU,Nu Holdings Ltd.,15.96,+0.07 +0.44% 43.419M 62.426M 77.124B 33.96 +7.00%,9.01,16.15
IONQ,"IonQ, Inc.",65.44,+3.18 +5.11% 46.427M 20.348M 19.48B -- +695.15%,7.50,66.39
PFE,Pfizer Inc.,24.05,+0.15 +0.63% 42.128M 41.868M 136.737B 12.72 -19.66%,20.92,30.43
RIOT,"Riot Platforms, Inc.",17.62,+0.11 +0.63% 42.87M 40.399M 6.513B -- +144.35%,6.19,17.88
QS,QuantumScape Corporation,10.26,+0.11 +1.08% 41.475M 46.922M 5.807B -- +75.00%,3.40,15.03
ABEV,Ambev S.A.,2.3600,0.0000 0.00% 41.232M 32.298M 36.798B 13.88 -1.26%,1.76,2.64
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.887M 9.487B 14.41 -7.31%,44.50,78.85
UBER,"Uber Technologies, Inc.",92.95,-4.88 -4.99% 40.128M 17.909M 193.84B 15.83 +33.10%,59.33,99.70
AMZN,"Amazon.com, Inc.",231.62,-2.43 -1.04% 39.408M 42.304M 2.47T 35.36 +25.54%,161.38,242.52
WULF,TeraWulf Inc.,11.35,+0.41 +3.75% 39.171M 53.805M 4.63B -- +169.46%,2.06,11.53
